Sensor 0,100,2018-07-12T11:57:56,64.50941650132579
Sensor 1,100,2018-07-12T11:57:56,58.67632770410003
Sensor 2,100,2018-07-12T11:57:56,66.37755068731639
Sensor 3,100,2018-07-12T11:57:56,66.46666331905207
Sensor 4,100,2018-07-12T11:57:56,63.85145013267042
Sensor 5,100,2018-07-12T11:57:56,67.71520175364172
Sensor 6,100,2018-07-12T11:57:56,55.698608578938064
Sensor 7,100,2018-07-12T11:57:56,69.40051246769795
Sensor 8,100,2018-07-12T11:57:56,64.61512886770852
Sensor 0,100,2018-07-12T11:57:56,64.68848840104468
Sensor 1,100,2018-07-12T11:57:56,58.422305141219645
Sensor 2,100,2018-07-12T11:57:56,66.4463616669417
Sensor 3,100,2018-07-12T11:57:56,66.45355574994095
Sensor 4,100,2018-07-12T11:57:56,63.73417967914769
Sensor 5,100,2018-07-12T11:57:56,67.60926170907709
Sensor 6,100,2018-07-12T11:57:56,55.61947258034132
Sensor 7,100,2018-07-12T11:57:56,69.33221869335978
Sensor 8,100,2018-07-12T11:57:56,64.4816544205316
Sensor 0,100,2018-07-12T11:57:56,64.77270497895161
Sensor 1,100,2018-07-12T11:57:56,58.60233779893279
Sensor 2,100,2018-07-12T11:57:56,66.41243488941183
Sensor 3,100,2018-07-12T11:57:56,66.39137254552496
Sensor 4,100,2018-07-12T11:57:56,63.80889976157045
Sensor 5,100,2018-07-12T11:57:56,67.47531481667136
Sensor 6,100,2018-07-12T11:57:56,55.66874421725861
Sensor 7,100,2018-07-12T11:57:56,69.58426882618208
Sensor 8,100,2018-07-12T11:57:56,64.32359548224558
Sensor 0,100,2018-07-12T11:57:56,64.4925259329909
Sensor 1,100,2018-07-12T11:57:56,58.29087996237696
Sensor 2,100,2018-07-12T11:57:56,66.84598257689078
Sensor 3,100,2018-07-12T11:57:56,66.50615091728486
Sensor 4,100,2018-07-12T11:57:56,64.04768725727187
Sensor 5,100,2018-07-12T11:57:56,67.40641890753369
Sensor 6,100,2018-07-12T11:57:56,55.58656494055844
Sensor 7,100,2018-07-12T11:57:56,69.75836044306486
Sensor 8,100,2018-07-12T11:57:56,64.10237851983875
