Sensor 0,100,2019-02-21T11:57:56,65.21964243565827
Sensor 1,100,2019-02-21T11:57:56,60.86604985276428
Sensor 2,100,2019-02-21T11:57:56,67.43596400891114
Sensor 3,100,2019-02-21T11:57:56,66.23040868274825
Sensor 4,100,2019-02-21T11:57:56,57.55666317448876
Sensor 5,100,2019-02-21T11:57:56,70.95193611128792
Sensor 6,100,2019-02-21T11:57:56,51.620404075287006
Sensor 7,100,2019-02-21T11:57:56,70.26103478613399
Sensor 8,100,2019-02-21T11:57:56,63.15035940700015
Sensor 0,100,2019-02-21T11:57:56,65.25453158923779
Sensor 1,100,2019-02-21T11:57:56,60.97578673719339
Sensor 2,100,2019-02-21T11:57:56,67.60782443916749
Sensor 3,100,2019-02-21T11:57:56,66.03399504062821
Sensor 4,100,2019-02-21T11:57:56,57.45068138584054
Sensor 5,100,2019-02-21T11:57:56,70.95631246452673
Sensor 6,100,2019-02-21T11:57:56,51.827784880912326
Sensor 7,100,2019-02-21T11:57:56,70.20952518140152
Sensor 8,100,2019-02-21T11:57:56,63.19846990034643
Sensor 0,100,2019-02-21T11:57:56,65.02251880342462
Sensor 1,100,2019-02-21T11:57:56,60.9241380245313
Sensor 2,100,2019-02-21T11:57:56,67.67403661900467
Sensor 3,100,2019-02-21T11:57:56,66.19514120899451
Sensor 4,100,2019-02-21T11:57:56,57.46476830928955
Sensor 5,100,2019-02-21T11:57:56,70.97453486167164
Sensor 6,100,2019-02-21T11:57:56,52.066334176927356
Sensor 7,100,2019-02-21T11:57:56,69.91423221137404
Sensor 8,100,2019-02-21T11:57:56,63.08616203983445
Sensor 0,100,2019-02-21T11:57:56,64.90427952748234
Sensor 1,100,2019-02-21T11:57:56,60.84090868744649
Sensor 2,100,2019-02-21T11:57:56,67.66515577430701
Sensor 3,100,2019-02-21T11:57:56,66.10328633637764
Sensor 4,100,2019-02-21T11:57:56,57.378262592138306
Sensor 5,100,2019-02-21T11:57:56,71.00814281797102
Sensor 6,100,2019-02-21T11:57:56,51.95131474302355
Sensor 7,100,2019-02-21T11:57:56,70.00444061026822
Sensor 8,100,2019-02-21T11:57:56,63.161525603067865
