Sensor 0,100,2018-04-07T11:57:56,65.69995710716466
Sensor 1,100,2018-04-07T11:57:56,61.83278918002136
Sensor 2,100,2018-04-07T11:57:56,64.69139418335764
Sensor 3,100,2018-04-07T11:57:56,64.99723809220232
Sensor 4,100,2018-04-07T11:57:56,62.5031751371115
Sensor 5,100,2018-04-07T11:57:56,65.9156373381759
Sensor 6,100,2018-04-07T11:57:56,61.05846889987608
Sensor 7,100,2018-04-07T11:57:56,66.52106177554452
Sensor 8,100,2018-04-07T11:57:56,61.26867640086199
Sensor 0,100,2018-04-07T11:57:56,65.63824826871377
Sensor 1,100,2018-04-07T11:57:56,61.659244364382765
Sensor 2,100,2018-04-07T11:57:56,64.81182549761355
Sensor 3,100,2018-04-07T11:57:56,65.02353028361647
Sensor 4,100,2018-04-07T11:57:56,62.40356051861229
Sensor 5,100,2018-04-07T11:57:56,65.8405410545976
Sensor 6,100,2018-04-07T11:57:56,61.27576218699555
Sensor 7,100,2018-04-07T11:57:56,66.5161522737357
Sensor 8,100,2018-04-07T11:57:56,61.26823136170933
Sensor 0,100,2018-04-07T11:57:56,65.45054187828133
Sensor 1,100,2018-04-07T11:57:56,61.64377389394019
Sensor 2,100,2018-04-07T11:57:56,64.77583449451161
Sensor 3,100,2018-04-07T11:57:56,64.86967858991294
Sensor 4,100,2018-04-07T11:57:56,62.6036010952172
Sensor 5,100,2018-04-07T11:57:56,66.03497874116415
Sensor 6,100,2018-04-07T11:57:56,61.151493862375034
Sensor 7,100,2018-04-07T11:57:56,66.50462200205973
Sensor 8,100,2018-04-07T11:57:56,61.376368435026684
Sensor 0,100,2018-04-07T11:57:56,65.3443682539644
Sensor 1,100,2018-04-07T11:57:56,61.693791377162796
Sensor 2,100,2018-04-07T11:57:56,64.92612611870891
Sensor 3,100,2018-04-07T11:57:56,64.815892604722
Sensor 4,100,2018-04-07T11:57:56,62.84543503315654
Sensor 5,100,2018-04-07T11:57:56,65.94084096884704
Sensor 6,100,2018-04-07T11:57:56,61.17793480317733
Sensor 7,100,2018-04-07T11:57:56,66.75787067617443
Sensor 8,100,2018-04-07T11:57:56,61.36081029892962
