Sensor 0,100,2019-05-07T11:57:56,64.1215232139198
Sensor 1,100,2019-05-07T11:57:56,64.65943409112708
Sensor 2,100,2019-05-07T11:57:56,66.1745988738661
Sensor 3,100,2019-05-07T11:57:56,67.68436364207038
Sensor 4,100,2019-05-07T11:57:56,58.99261611146334
Sensor 5,100,2019-05-07T11:57:56,70.98379772218797
Sensor 6,100,2019-05-07T11:57:56,50.641076192117495
Sensor 7,100,2019-05-07T11:57:56,71.28428571548886
Sensor 8,100,2019-05-07T11:57:56,60.32872735640849
Sensor 0,100,2019-05-07T11:57:56,64.20467899248396
Sensor 1,100,2019-05-07T11:57:56,64.6693166611229
Sensor 2,100,2019-05-07T11:57:56,66.02085742700056
Sensor 3,100,2019-05-07T11:57:56,67.62301104243427
Sensor 4,100,2019-05-07T11:57:56,59.057855318525725
Sensor 5,100,2019-05-07T11:57:56,70.94536452272995
Sensor 6,100,2019-05-07T11:57:56,50.61133800196366
Sensor 7,100,2019-05-07T11:57:56,71.34140384919647
Sensor 8,100,2019-05-07T11:57:56,60.35363191069969
Sensor 0,100,2019-05-07T11:57:56,64.08795697008783
Sensor 1,100,2019-05-07T11:57:56,64.74669889853934
Sensor 2,100,2019-05-07T11:57:56,65.80287998952292
Sensor 3,100,2019-05-07T11:57:56,67.73353855703101
Sensor 4,100,2019-05-07T11:57:56,59.15373335776551
Sensor 5,100,2019-05-07T11:57:56,70.91304576655565
Sensor 6,100,2019-05-07T11:57:56,50.652784591235175
Sensor 7,100,2019-05-07T11:57:56,71.38073910162494
Sensor 8,100,2019-05-07T11:57:56,60.393488334306774
Sensor 0,100,2019-05-07T11:57:56,64.04981431790173
Sensor 1,100,2019-05-07T11:57:56,64.8369790239095
Sensor 2,100,2019-05-07T11:57:56,65.6956936823686
Sensor 3,100,2019-05-07T11:57:56,67.66433511850327
Sensor 4,100,2019-05-07T11:57:56,59.11266235237868
Sensor 5,100,2019-05-07T11:57:56,70.95948772614982
Sensor 6,100,2019-05-07T11:57:56,50.45180693924101
Sensor 7,100,2019-05-07T11:57:56,71.38332474538343
Sensor 8,100,2019-05-07T11:57:56,60.51465189095416
