Sensor 0,100,2019-07-06T11:57:56,61.697660388499244
Sensor 1,100,2019-07-06T11:57:56,63.65400861636531
Sensor 2,100,2019-07-06T11:57:56,65.2111966551264
Sensor 3,100,2019-07-06T11:57:56,65.54101411053016
Sensor 4,100,2019-07-06T11:57:56,60.10795798861832
Sensor 5,100,2019-07-06T11:57:56,69.41551929008524
Sensor 6,100,2019-07-06T11:57:56,54.16302798266437
Sensor 7,100,2019-07-06T11:57:56,71.11976128965597
Sensor 8,100,2019-07-06T11:57:56,60.704410263087034
Sensor 0,100,2019-07-06T11:57:56,61.645645899164535
Sensor 1,100,2019-07-06T11:57:56,63.765267019570445
Sensor 2,100,2019-07-06T11:57:56,65.16714922652034
Sensor 3,100,2019-07-06T11:57:56,65.59287376238244
Sensor 4,100,2019-07-06T11:57:56,60.258774396707956
Sensor 5,100,2019-07-06T11:57:56,69.30068184861408
Sensor 6,100,2019-07-06T11:57:56,54.30065767786211
Sensor 7,100,2019-07-06T11:57:56,71.25979807421413
Sensor 8,100,2019-07-06T11:57:56,60.88740769800201
Sensor 0,100,2019-07-06T11:57:56,61.538504816700964
Sensor 1,100,2019-07-06T11:57:56,63.79609398874219
Sensor 2,100,2019-07-06T11:57:56,65.18714677945593
Sensor 3,100,2019-07-06T11:57:56,65.5900829112037
Sensor 4,100,2019-07-06T11:57:56,60.14393403993009
Sensor 5,100,2019-07-06T11:57:56,69.1781574384413
Sensor 6,100,2019-07-06T11:57:56,54.28274132558995
Sensor 7,100,2019-07-06T11:57:56,71.02495563858294
Sensor 8,100,2019-07-06T11:57:56,61.018473680771585
Sensor 0,100,2019-07-06T11:57:56,61.396442812536115
Sensor 1,100,2019-07-06T11:57:56,63.647401650790876
Sensor 2,100,2019-07-06T11:57:56,65.02717553857715
Sensor 3,100,2019-07-06T11:57:56,65.62558078196598
Sensor 4,100,2019-07-06T11:57:56,60.113530596431616
Sensor 5,100,2019-07-06T11:57:56,69.1192405843692
Sensor 6,100,2019-07-06T11:57:56,54.40099039388597
Sensor 7,100,2019-07-06T11:57:56,71.25691154869922
Sensor 8,100,2019-07-06T11:57:56,60.80612659224859
