Sensor 0,100,2018-12-14T11:57:56,65.77635053555241
Sensor 1,100,2018-12-14T11:57:56,59.790460724010984
Sensor 2,100,2018-12-14T11:57:56,67.20784266847465
Sensor 3,100,2018-12-14T11:57:56,66.86778850971976
Sensor 4,100,2018-12-14T11:57:56,56.34389864978453
Sensor 5,100,2018-12-14T11:57:56,66.77854167973626
Sensor 6,100,2018-12-14T11:57:56,56.04398577216915
Sensor 7,100,2018-12-14T11:57:56,69.62421921627117
Sensor 8,100,2018-12-14T11:57:56,61.30740513379621
Sensor 0,100,2018-12-14T11:57:56,66.049070112075
Sensor 1,100,2018-12-14T11:57:56,59.65942637886328
Sensor 2,100,2018-12-14T11:57:56,67.05270076079199
Sensor 3,100,2018-12-14T11:57:56,66.95528241294623
Sensor 4,100,2018-12-14T11:57:56,56.15528401149097
Sensor 5,100,2018-12-14T11:57:56,66.75822326158222
Sensor 6,100,2018-12-14T11:57:56,55.96722944079496
Sensor 7,100,2018-12-14T11:57:56,69.45584968377713
Sensor 8,100,2018-12-14T11:57:56,60.996719973199944
Sensor 0,100,2018-12-14T11:57:56,66.0013669616717
Sensor 1,100,2018-12-14T11:57:56,59.70767911714429
Sensor 2,100,2018-12-14T11:57:56,67.15867503224916
Sensor 3,100,2018-12-14T11:57:56,67.04332483436731
Sensor 4,100,2018-12-14T11:57:56,56.315664166869844
Sensor 5,100,2018-12-14T11:57:56,66.66191688645289
Sensor 6,100,2018-12-14T11:57:56,55.96502308234842
Sensor 7,100,2018-12-14T11:57:56,69.65184807143834
Sensor 8,100,2018-12-14T11:57:56,60.842119231662835
Sensor 0,100,2018-12-14T11:57:56,66.05123274309352
Sensor 1,100,2018-12-14T11:57:56,59.525824684146265
Sensor 2,100,2018-12-14T11:57:56,67.25196848531348
Sensor 3,100,2018-12-14T11:57:56,66.76195810832199
Sensor 4,100,2018-12-14T11:57:56,56.21044363330686
Sensor 5,100,2018-12-14T11:57:56,66.59070842198699
Sensor 6,100,2018-12-14T11:57:56,55.84267077594285
Sensor 7,100,2018-12-14T11:57:56,69.57812505903243
Sensor 8,100,2018-12-14T11:57:56,60.68560385401129
