Sensor 0,100,2019-01-29T11:57:56,66.01524143845012
Sensor 1,100,2019-01-29T11:57:56,59.740570345628306
Sensor 2,100,2019-01-29T11:57:56,67.76741735896366
Sensor 3,100,2019-01-29T11:57:56,65.91509894873553
Sensor 4,100,2019-01-29T11:57:56,57.57903261090924
Sensor 5,100,2019-01-29T11:57:56,69.39774925878072
Sensor 6,100,2019-01-29T11:57:56,52.97505168665451
Sensor 7,100,2019-01-29T11:57:56,70.00709860381427
Sensor 8,100,2019-01-29T11:57:56,62.887002510179926
Sensor 0,100,2019-01-29T11:57:56,66.20429794343951
Sensor 1,100,2019-01-29T11:57:56,59.625678160861746
Sensor 2,100,2019-01-29T11:57:56,67.87858431508823
Sensor 3,100,2019-01-29T11:57:56,65.78057369009225
Sensor 4,100,2019-01-29T11:57:56,57.53998145629706
Sensor 5,100,2019-01-29T11:57:56,69.6294272796926
Sensor 6,100,2019-01-29T11:57:56,53.287948716193895
Sensor 7,100,2019-01-29T11:57:56,70.1268923714047
Sensor 8,100,2019-01-29T11:57:56,62.98085990206497
Sensor 0,100,2019-01-29T11:57:56,66.16128803584229
Sensor 1,100,2019-01-29T11:57:56,59.65695893788912
Sensor 2,100,2019-01-29T11:57:56,67.8885891509898
Sensor 3,100,2019-01-29T11:57:56,65.7363304065796
Sensor 4,100,2019-01-29T11:57:56,57.33794648165892
Sensor 5,100,2019-01-29T11:57:56,69.58778822007824
Sensor 6,100,2019-01-29T11:57:56,53.085879214561395
Sensor 7,100,2019-01-29T11:57:56,70.17740850240762
Sensor 8,100,2019-01-29T11:57:56,63.04584120233275
Sensor 0,100,2019-01-29T11:57:56,66.09071921328369
Sensor 1,100,2019-01-29T11:57:56,59.65930431368826
Sensor 2,100,2019-01-29T11:57:56,67.72280606926408
Sensor 3,100,2019-01-29T11:57:56,65.77096352087756
Sensor 4,100,2019-01-29T11:57:56,57.267869673746375
Sensor 5,100,2019-01-29T11:57:56,69.62155305617176
Sensor 6,100,2019-01-29T11:57:56,52.880972967788594
Sensor 7,100,2019-01-29T11:57:56,70.0235389571539
Sensor 8,100,2019-01-29T11:57:56,63.00904529173354
