Sensor 0,100,2019-03-24T11:57:56,64.09134543823424
Sensor 1,100,2019-03-24T11:57:56,62.60029193442505
Sensor 2,100,2019-03-24T11:57:56,67.41697641479873
Sensor 3,100,2019-03-24T11:57:56,67.39126571797324
Sensor 4,100,2019-03-24T11:57:56,57.54289684188257
Sensor 5,100,2019-03-24T11:57:56,70.80005160756521
Sensor 6,100,2019-03-24T11:57:56,52.19394935368841
Sensor 7,100,2019-03-24T11:57:56,71.18342329009775
Sensor 8,100,2019-03-24T11:57:56,62.85182049048156
Sensor 0,100,2019-03-24T11:57:56,64.24705836867886
Sensor 1,100,2019-03-24T11:57:56,62.60196276332327
Sensor 2,100,2019-03-24T11:57:56,67.59910825117343
Sensor 3,100,2019-03-24T11:57:56,67.28536774690896
Sensor 4,100,2019-03-24T11:57:56,57.50674783758567
Sensor 5,100,2019-03-24T11:57:56,70.88547806389525
Sensor 6,100,2019-03-24T11:57:56,51.93884941291905
Sensor 7,100,2019-03-24T11:57:56,71.03307970801542
Sensor 8,100,2019-03-24T11:57:56,62.747035858211234
Sensor 0,100,2019-03-24T11:57:56,64.21634066689222
Sensor 1,100,2019-03-24T11:57:56,62.61149693978836
Sensor 2,100,2019-03-24T11:57:56,67.63598821854683
Sensor 3,100,2019-03-24T11:57:56,67.5286531363377
Sensor 4,100,2019-03-24T11:57:56,57.57808628171061
Sensor 5,100,2019-03-24T11:57:56,70.77116659091264
Sensor 6,100,2019-03-24T11:57:56,51.962089269171344
Sensor 7,100,2019-03-24T11:57:56,70.9735426495776
Sensor 8,100,2019-03-24T11:57:56,62.657751773828416
Sensor 0,100,2019-03-24T11:57:56,64.30118411945209
Sensor 1,100,2019-03-24T11:57:56,62.560117514410365
Sensor 2,100,2019-03-24T11:57:56,67.48822485264968
Sensor 3,100,2019-03-24T11:57:56,67.41587927377998
Sensor 4,100,2019-03-24T11:57:56,57.58218589245934
Sensor 5,100,2019-03-24T11:57:56,70.55525581720192
Sensor 6,100,2019-03-24T11:57:56,51.9929798625079
Sensor 7,100,2019-03-24T11:57:56,71.01965965851018
Sensor 8,100,2019-03-24T11:57:56,62.953508543918815
