Sensor 0,100,2018-10-19T11:57:56,66.36446743978021
Sensor 1,100,2018-10-19T11:57:56,56.38613964736039
Sensor 2,100,2018-10-19T11:57:56,66.93537762314195
Sensor 3,100,2018-10-19T11:57:56,68.26115981895582
Sensor 4,100,2018-10-19T11:57:56,61.11950875473835
Sensor 5,100,2018-10-19T11:57:56,69.7607562377079
Sensor 6,100,2018-10-19T11:57:56,54.94704802442996
Sensor 7,100,2018-10-19T11:57:56,71.01044635264749
Sensor 8,100,2018-10-19T11:57:56,61.896761120113155
Sensor 0,100,2018-10-19T11:57:56,66.37513145732693
Sensor 1,100,2018-10-19T11:57:56,56.42498115305542
Sensor 2,100,2018-10-19T11:57:56,66.93020486841985
Sensor 3,100,2018-10-19T11:57:56,68.35064478194107
Sensor 4,100,2018-10-19T11:57:56,61.025350652679656
Sensor 5,100,2018-10-19T11:57:56,69.88930937159286
Sensor 6,100,2018-10-19T11:57:56,54.85434652734845
Sensor 7,100,2018-10-19T11:57:56,70.74308624577989
Sensor 8,100,2018-10-19T11:57:56,61.99160872078782
Sensor 0,100,2018-10-19T11:57:56,66.27352552143145
Sensor 1,100,2018-10-19T11:57:56,56.56120539048921
Sensor 2,100,2018-10-19T11:57:56,66.9977585610289
Sensor 3,100,2018-10-19T11:57:56,68.4281455634605
Sensor 4,100,2018-10-19T11:57:56,60.82701333914311
Sensor 5,100,2018-10-19T11:57:56,69.81674803617918
Sensor 6,100,2018-10-19T11:57:56,55.09040784296529
Sensor 7,100,2018-10-19T11:57:56,70.78355909595706
Sensor 8,100,2018-10-19T11:57:56,61.91535333483332
Sensor 0,100,2018-10-19T11:57:56,66.00764754833885
Sensor 1,100,2018-10-19T11:57:56,56.57133674151187
Sensor 2,100,2018-10-19T11:57:56,67.06533656941598
Sensor 3,100,2018-10-19T11:57:56,68.58356610046864
Sensor 4,100,2018-10-19T11:57:56,60.725436738728746
Sensor 5,100,2018-10-19T11:57:56,69.90453899032133
Sensor 6,100,2018-10-19T11:57:56,55.15678232020196
Sensor 7,100,2018-10-19T11:57:56,70.89105447708405
Sensor 8,100,2018-10-19T11:57:56,61.95755619053812
