Sensor 0,100,2018-12-22T11:57:56,65.65261093985859
Sensor 1,100,2018-12-22T11:57:56,60.389930799124436
Sensor 2,100,2018-12-22T11:57:56,67.26643384934131
Sensor 3,100,2018-12-22T11:57:56,66.28333519551485
Sensor 4,100,2018-12-22T11:57:56,57.149938244989556
Sensor 5,100,2018-12-22T11:57:56,67.17320956271665
Sensor 6,100,2018-12-22T11:57:56,55.897666248221014
Sensor 7,100,2018-12-22T11:57:56,69.3084475493585
Sensor 8,100,2018-12-22T11:57:56,61.392729541793315
Sensor 0,100,2018-12-22T11:57:56,65.69375007771235
Sensor 1,100,2018-12-22T11:57:56,60.099233245627765
Sensor 2,100,2018-12-22T11:57:56,67.37744953225543
Sensor 3,100,2018-12-22T11:57:56,66.25492606052033
Sensor 4,100,2018-12-22T11:57:56,57.051888653160404
Sensor 5,100,2018-12-22T11:57:56,67.22349299169841
Sensor 6,100,2018-12-22T11:57:56,55.807520212893486
Sensor 7,100,2018-12-22T11:57:56,69.59889425975422
Sensor 8,100,2018-12-22T11:57:56,61.306769427893514
Sensor 0,100,2018-12-22T11:57:56,65.58539589448165
Sensor 1,100,2018-12-22T11:57:56,59.965801923742795
Sensor 2,100,2018-12-22T11:57:56,67.48414748288303
Sensor 3,100,2018-12-22T11:57:56,66.32100067054473
Sensor 4,100,2018-12-22T11:57:56,56.929033067724674
Sensor 5,100,2018-12-22T11:57:56,67.12862910709713
Sensor 6,100,2018-12-22T11:57:56,55.51681621416589
Sensor 7,100,2018-12-22T11:57:56,69.49326234267983
Sensor 8,100,2018-12-22T11:57:56,61.297353431027176
Sensor 0,100,2018-12-22T11:57:56,65.46956303921128
Sensor 1,100,2018-12-22T11:57:56,60.005160442368826
Sensor 2,100,2018-12-22T11:57:56,67.49157805429607
Sensor 3,100,2018-12-22T11:57:56,66.2165453962634
Sensor 4,100,2018-12-22T11:57:56,57.09608819320605
Sensor 5,100,2018-12-22T11:57:56,67.14300931496267
Sensor 6,100,2018-12-22T11:57:56,55.50511345065027
Sensor 7,100,2018-12-22T11:57:56,69.45297588955033
Sensor 8,100,2018-12-22T11:57:56,61.12150538431747
