Sensor 0,100,2018-04-29T11:57:56,65.27353164631317
Sensor 1,100,2018-04-29T11:57:56,62.03120913535477
Sensor 2,100,2018-04-29T11:57:56,66.50576116448822
Sensor 3,100,2018-04-29T11:57:56,65.21561280666589
Sensor 4,100,2018-04-29T11:57:56,63.93878642323943
Sensor 5,100,2018-04-29T11:57:56,63.98521971134811
Sensor 6,100,2018-04-29T11:57:56,59.759353121439084
Sensor 7,100,2018-04-29T11:57:56,68.4971241492751
Sensor 8,100,2018-04-29T11:57:56,61.95559082484101
Sensor 0,100,2018-04-29T11:57:56,65.17369176680761
Sensor 1,100,2018-04-29T11:57:56,62.09429451739887
Sensor 2,100,2018-04-29T11:57:56,66.40919164382156
Sensor 3,100,2018-04-29T11:57:56,65.27789824060982
Sensor 4,100,2018-04-29T11:57:56,63.83163981817561
Sensor 5,100,2018-04-29T11:57:56,63.94630691145004
Sensor 6,100,2018-04-29T11:57:56,59.51785784963333
Sensor 7,100,2018-04-29T11:57:56,68.37829708286222
Sensor 8,100,2018-04-29T11:57:56,62.064034462019045
Sensor 0,100,2018-04-29T11:57:56,65.27877333783196
Sensor 0,200,2018-04-29T11:57:56,95.24954568354221
Sensor 0,300,2018-04-29T11:57:56,1
Sensor 1,100,2018-04-29T11:57:56,62.00339019341002
Sensor 1,200,2018-04-29T11:57:56,95.24918001388073
Sensor 1,300,2018-04-29T11:57:56,0
Sensor 2,100,2018-04-29T11:57:56,66.50132154121715
Sensor 2,200,2018-04-29T11:57:56,95.24956672199549
Sensor 2,300,2018-04-29T11:57:56,0
Sensor 3,100,2018-04-29T11:57:56,65.29908672918401
Sensor 3,200,2018-04-29T11:57:56,95.24974740348048
Sensor 3,300,2018-04-29T11:57:56,1
Sensor 4,100,2018-04-29T11:57:56,63.96474881662673
Sensor 4,200,2018-04-29T11:57:56,95.25240083432593
Sensor 4,300,2018-04-29T11:57:56,1
Sensor 5,100,2018-04-29T11:57:56,64.07366189014425
Sensor 5,200,2018-04-29T11:57:56,95.24721304461691
Sensor 5,300,2018-04-29T11:57:56,1
Sensor 6,100,2018-04-29T11:57:56,59.683948041922235
Sensor 6,200,2018-04-29T11:57:56,95.24897854900176
Sensor 6,300,2018-04-29T11:57:56,0
Sensor 7,100,2018-04-29T11:57:56,68.27158578268143
Sensor 7,200,2018-04-29T11:57:56,95.24941206742339
Sensor 7,300,2018-04-29T11:57:56,1
Sensor 8,100,2018-04-29T11:57:56,62.08354839560531
Sensor 8,200,2018-04-29T11:57:56,95.24945205961853
Sensor 8,300,2018-04-29T11:57:56,0
Sensor 0,100,2018-04-29T11:57:56,65.31791927923422
Sensor 1,100,2018-04-29T11:57:56,62.08389276790423
Sensor 2,100,2018-04-29T11:57:56,66.33520981482302
Sensor 3,100,2018-04-29T11:57:56,65.11453302449145
Sensor 4,100,2018-04-29T11:57:56,64.10167092096324
Sensor 5,100,2018-04-29T11:57:56,64.221457447758
Sensor 6,100,2018-04-29T11:57:56,59.71913303231523
Sensor 7,100,2018-04-29T11:57:56,68.24307593506549
Sensor 8,100,2018-04-29T11:57:56,62.042488257717466
