Sensor 0,100,2019-06-30T11:57:56,61.00640715498652
Sensor 1,100,2019-06-30T11:57:56,63.36172400202604
Sensor 2,100,2019-06-30T11:57:56,64.3028485155474
Sensor 3,100,2019-06-30T11:57:56,65.69996695605293
Sensor 4,100,2019-06-30T11:57:56,60.026040321013
Sensor 5,100,2019-06-30T11:57:56,68.62436342336437
Sensor 6,100,2019-06-30T11:57:56,53.67477353258884
Sensor 7,100,2019-06-30T11:57:56,70.53370871885676
Sensor 8,100,2019-06-30T11:57:56,61.318099224116025
Sensor 0,100,2019-06-30T11:57:56,60.94881626477592
Sensor 1,100,2019-06-30T11:57:56,63.389117336508704
Sensor 2,100,2019-06-30T11:57:56,64.12945522620385
Sensor 3,100,2019-06-30T11:57:56,65.74662561160277
Sensor 4,100,2019-06-30T11:57:56,60.151444933236256
Sensor 5,100,2019-06-30T11:57:56,68.74804323280891
Sensor 6,100,2019-06-30T11:57:56,53.798890903343256
Sensor 7,100,2019-06-30T11:57:56,70.56698990654998
Sensor 8,100,2019-06-30T11:57:56,61.355719764032195
Sensor 0,100,2019-06-30T11:57:56,60.91538204159249
Sensor 1,100,2019-06-30T11:57:56,63.34157890504558
Sensor 2,100,2019-06-30T11:57:56,64.22365519685415
Sensor 3,100,2019-06-30T11:57:56,65.93613953794679
Sensor 4,100,2019-06-30T11:57:56,60.01607639830344
Sensor 5,100,2019-06-30T11:57:56,68.85155099921317
Sensor 6,100,2019-06-30T11:57:56,53.649923205790834
Sensor 7,100,2019-06-30T11:57:56,70.54456992289064
Sensor 8,100,2019-06-30T11:57:56,61.34779164153536
Sensor 0,100,2019-06-30T11:57:56,61.04977635002983
Sensor 1,100,2019-06-30T11:57:56,63.067141723495425
Sensor 2,100,2019-06-30T11:57:56,64.16838631266309
Sensor 3,100,2019-06-30T11:57:56,65.95901235279962
Sensor 4,100,2019-06-30T11:57:56,60.014398906406164
Sensor 5,100,2019-06-30T11:57:56,69.0737532753909
Sensor 6,100,2019-06-30T11:57:56,53.6515465254845
Sensor 7,100,2019-06-30T11:57:56,70.58925044490672
Sensor 8,100,2019-06-30T11:57:56,61.341904556130416
