Sensor 0,100,2018-09-11T11:57:56,63.64552388095534
Sensor 1,100,2018-09-11T11:57:56,57.87426063882235
Sensor 2,100,2018-09-11T11:57:56,69.04380078251432
Sensor 3,100,2018-09-11T11:57:56,67.00089025857487
Sensor 4,100,2018-09-11T11:57:56,62.204215423096194
Sensor 5,100,2018-09-11T11:57:56,68.72436289749729
Sensor 6,100,2018-09-11T11:57:56,55.81315813677884
Sensor 7,100,2018-09-11T11:57:56,70.81248884536485
Sensor 8,100,2018-09-11T11:57:56,62.60565294697583
Sensor 0,100,2018-09-11T11:57:56,63.69467296131068
Sensor 1,100,2018-09-11T11:57:56,57.909348609219684
Sensor 2,100,2018-09-11T11:57:56,69.24626177836667
Sensor 3,100,2018-09-11T11:57:56,66.85713379740628
Sensor 4,100,2018-09-11T11:57:56,62.35480246956883
Sensor 5,100,2018-09-11T11:57:56,68.82499398580252
Sensor 6,100,2018-09-11T11:57:56,55.745198158549
Sensor 7,100,2018-09-11T11:57:56,70.91536073911911
Sensor 8,100,2018-09-11T11:57:56,62.78031954610759
Sensor 0,100,2018-09-11T11:57:56,63.71898631526058
Sensor 1,100,2018-09-11T11:57:56,57.81867033332817
Sensor 2,100,2018-09-11T11:57:56,69.20696772813493
Sensor 3,100,2018-09-11T11:57:56,66.68264774359987
Sensor 4,100,2018-09-11T11:57:56,62.261687044001846
Sensor 5,100,2018-09-11T11:57:56,69.06399125461078
Sensor 6,100,2018-09-11T11:57:56,55.60555807398931
Sensor 7,100,2018-09-11T11:57:56,70.91277505032188
Sensor 8,100,2018-09-11T11:57:56,62.71751301138556
Sensor 0,100,2018-09-11T11:57:56,63.94292821829916
Sensor 1,100,2018-09-11T11:57:56,57.70829162253599
Sensor 2,100,2018-09-11T11:57:56,69.43985382140006
Sensor 3,100,2018-09-11T11:57:56,66.82981821580188
Sensor 4,100,2018-09-11T11:57:56,62.236226968036334
Sensor 5,100,2018-09-11T11:57:56,69.04757612056875
Sensor 6,100,2018-09-11T11:57:56,55.578206747145614
Sensor 7,100,2018-09-11T11:57:56,70.88744270031216
Sensor 8,100,2018-09-11T11:57:56,62.48633878748644
