Sensor 0,100,2018-09-21T11:57:56,65.23067104993706
Sensor 1,100,2018-09-21T11:57:56,57.323977411782195
Sensor 2,100,2018-09-21T11:57:56,69.60013590656513
Sensor 3,100,2018-09-21T11:57:56,66.48598408651364
Sensor 4,100,2018-09-21T11:57:56,62.51649088313694
Sensor 5,100,2018-09-21T11:57:56,68.72518771749846
Sensor 6,100,2018-09-21T11:57:56,55.96884788158637
Sensor 7,100,2018-09-21T11:57:56,71.7196029309019
Sensor 8,100,2018-09-21T11:57:56,63.64790898209017
Sensor 0,100,2018-09-21T11:57:56,65.0535404331605
Sensor 1,100,2018-09-21T11:57:56,57.480136231051574
Sensor 2,100,2018-09-21T11:57:56,69.4039882377818
Sensor 3,100,2018-09-21T11:57:56,66.63556043602406
Sensor 4,100,2018-09-21T11:57:56,62.37962385157008
Sensor 5,100,2018-09-21T11:57:56,68.87231743747819
Sensor 6,100,2018-09-21T11:57:56,56.033613673710455
Sensor 7,100,2018-09-21T11:57:56,71.75259957391123
Sensor 8,100,2018-09-21T11:57:56,63.569921976369905
Sensor 0,100,2018-09-21T11:57:56,64.8811991779479
Sensor 1,100,2018-09-21T11:57:56,57.42895359265558
Sensor 2,100,2018-09-21T11:57:56,69.4203758965545
Sensor 3,100,2018-09-21T11:57:56,66.82732636141533
Sensor 4,100,2018-09-21T11:57:56,62.324012933997636
Sensor 5,100,2018-09-21T11:57:56,68.89807865360974
Sensor 6,100,2018-09-21T11:57:56,55.848811143779535
Sensor 7,100,2018-09-21T11:57:56,71.74850607429082
Sensor 8,100,2018-09-21T11:57:56,63.43452331163623
Sensor 0,100,2018-09-21T11:57:56,64.55168405235247
Sensor 1,100,2018-09-21T11:57:56,57.356829795808814
Sensor 2,100,2018-09-21T11:57:56,69.45421022913268
Sensor 3,100,2018-09-21T11:57:56,66.8812443190186
Sensor 4,100,2018-09-21T11:57:56,62.1052469214693
Sensor 5,100,2018-09-21T11:57:56,69.06955281870032
Sensor 6,100,2018-09-21T11:57:56,56.138657192655934
Sensor 7,100,2018-09-21T11:57:56,71.4122771723281
Sensor 8,100,2018-09-21T11:57:56,63.59767674263739
