Sensor 0,100,2019-02-09T11:57:56,65.10225769416796
Sensor 1,100,2019-02-09T11:57:56,60.65829444278449
Sensor 2,100,2019-02-09T11:57:56,67.94184305301525
Sensor 3,100,2019-02-09T11:57:56,65.89928210443169
Sensor 4,100,2019-02-09T11:57:56,56.760068039234696
Sensor 5,100,2019-02-09T11:57:56,70.47880632619811
Sensor 6,100,2019-02-09T11:57:56,52.00966116872942
Sensor 7,100,2019-02-09T11:57:56,70.17500913081146
Sensor 8,100,2019-02-09T11:57:56,62.81114632458112
Sensor 0,100,2019-02-09T11:57:56,65.14714706513328
Sensor 1,100,2019-02-09T11:57:56,60.78117203216581
Sensor 2,100,2019-02-09T11:57:56,68.15624133643912
Sensor 3,100,2019-02-09T11:57:56,65.99769211199288
Sensor 4,100,2019-02-09T11:57:56,56.91521110535162
Sensor 5,100,2019-02-09T11:57:56,70.53697602010438
Sensor 6,100,2019-02-09T11:57:56,51.91522717954735
Sensor 7,100,2019-02-09T11:57:56,70.12101090744999
Sensor 8,100,2019-02-09T11:57:56,62.7782186167736
Sensor 0,100,2019-02-09T11:57:56,65.09243223577091
Sensor 1,100,2019-02-09T11:57:56,60.70394944048001
Sensor 2,100,2019-02-09T11:57:56,68.05353523147619
Sensor 3,100,2019-02-09T11:57:56,65.85311252906119
Sensor 4,100,2019-02-09T11:57:56,56.88839880130406
Sensor 5,100,2019-02-09T11:57:56,70.70149665065782
Sensor 6,100,2019-02-09T11:57:56,51.857798775409535
Sensor 7,100,2019-02-09T11:57:56,70.21805117833028
Sensor 8,100,2019-02-09T11:57:56,62.85509613168245
Sensor 0,100,2019-02-09T11:57:56,65.23483002100497
Sensor 1,100,2019-02-09T11:57:56,60.79866051335601
Sensor 2,100,2019-02-09T11:57:56,68.16642707438534
Sensor 3,100,2019-02-09T11:57:56,65.87949578726615
Sensor 4,100,2019-02-09T11:57:56,56.968893660943706
Sensor 5,100,2019-02-09T11:57:56,70.687549972033
Sensor 6,100,2019-02-09T11:57:56,52.00260090912525
Sensor 7,100,2019-02-09T11:57:56,70.18533960348681
Sensor 8,100,2019-02-09T11:57:56,62.88747282745317
