Sensor 0,100,2018-11-23T11:57:56,65.41825401043022
Sensor 1,100,2018-11-23T11:57:56,59.35326525883999
Sensor 2,100,2018-11-23T11:57:56,66.56269432700813
Sensor 3,100,2018-11-23T11:57:56,68.44268478301375
Sensor 4,100,2018-11-23T11:57:56,59.22493407626417
Sensor 5,100,2018-11-23T11:57:56,67.09399597043758
Sensor 6,100,2018-11-23T11:57:56,57.0453391820527
Sensor 7,100,2018-11-23T11:57:56,71.45742430427805
Sensor 8,100,2018-11-23T11:57:56,62.220447358066146
Sensor 0,100,2018-11-23T11:57:56,65.46393597387812
Sensor 1,100,2018-11-23T11:57:56,59.507424791826956
Sensor 2,100,2018-11-23T11:57:56,66.85064227328432
Sensor 3,100,2018-11-23T11:57:56,68.45523231451428
Sensor 4,100,2018-11-23T11:57:56,59.30711709414209
Sensor 5,100,2018-11-23T11:57:56,66.97399922642498
Sensor 6,100,2018-11-23T11:57:56,57.220983138558545
Sensor 7,100,2018-11-23T11:57:56,71.43096003213225
Sensor 8,100,2018-11-23T11:57:56,62.313347335620456
Sensor 0,100,2018-11-23T11:57:56,65.46912358355894
Sensor 1,100,2018-11-23T11:57:56,59.60171419270591
Sensor 2,100,2018-11-23T11:57:56,66.82749870836581
Sensor 3,100,2018-11-23T11:57:56,68.51281511351694
Sensor 4,100,2018-11-23T11:57:56,59.31563467913477
Sensor 5,100,2018-11-23T11:57:56,66.87723080039203
Sensor 6,100,2018-11-23T11:57:56,57.22628267482088
Sensor 7,100,2018-11-23T11:57:56,71.57771196053841
Sensor 8,100,2018-11-23T11:57:56,62.461556858834335
Sensor 0,100,2018-11-23T11:57:56,65.29719415861922
Sensor 1,100,2018-11-23T11:57:56,59.54699975612824
Sensor 2,100,2018-11-23T11:57:56,66.78612516494104
Sensor 3,100,2018-11-23T11:57:56,68.57665637663358
Sensor 4,100,2018-11-23T11:57:56,59.43412458811201
Sensor 5,100,2018-11-23T11:57:56,66.91897483974459
Sensor 6,100,2018-11-23T11:57:56,57.23306869853141
Sensor 7,100,2018-11-23T11:57:56,71.70067610249916
Sensor 8,100,2018-11-23T11:57:56,62.415545749049485
