Sensor 0,100,2018-05-29T11:57:56,65.40282911376357
Sensor 1,100,2018-05-29T11:57:56,59.87081081078832
Sensor 2,100,2018-05-29T11:57:56,65.88160948633148
Sensor 3,100,2018-05-29T11:57:56,64.91420837512752
Sensor 4,100,2018-05-29T11:57:56,66.14742487346699
Sensor 5,100,2018-05-29T11:57:56,66.12883697778246
Sensor 6,100,2018-05-29T11:57:56,58.47966321601777
Sensor 7,100,2018-05-29T11:57:56,67.37150080362065
Sensor 8,100,2018-05-29T11:57:56,60.339980444171296
Sensor 0,100,2018-05-29T11:57:56,65.51237394154325
Sensor 1,100,2018-05-29T11:57:56,60.065169139591056
Sensor 2,100,2018-05-29T11:57:56,65.78075165786697
Sensor 3,100,2018-05-29T11:57:56,64.80435406246444
Sensor 4,100,2018-05-29T11:57:56,66.16678077608375
Sensor 5,100,2018-05-29T11:57:56,66.2561519816744
Sensor 6,100,2018-05-29T11:57:56,58.249577730479764
Sensor 7,100,2018-05-29T11:57:56,67.56246753437381
Sensor 8,100,2018-05-29T11:57:56,60.47143868597395
Sensor 0,100,2018-05-29T11:57:56,65.46996568697755
Sensor 0,200,2018-05-29T11:57:56,93.5527256502399
Sensor 0,300,2018-05-29T11:57:56,1
Sensor 1,100,2018-05-29T11:57:56,60.05133128963332
Sensor 1,200,2018-05-29T11:57:56,93.55236610144729
Sensor 1,300,2018-05-29T11:57:56,0
Sensor 2,100,2018-05-29T11:57:56,65.91539374893863
Sensor 2,200,2018-05-29T11:57:56,93.55302242460243
Sensor 2,300,2018-05-29T11:57:56,0
Sensor 3,100,2018-05-29T11:57:56,64.62138383099018
Sensor 3,200,2018-05-29T11:57:56,93.55229970683082
Sensor 3,300,2018-05-29T11:57:56,0
Sensor 4,100,2018-05-29T11:57:56,66.0869012256562
Sensor 4,200,2018-05-29T11:57:56,93.55576890947057
Sensor 4,300,2018-05-29T11:57:56,0
Sensor 5,100,2018-05-29T11:57:56,66.34285019359592
Sensor 5,200,2018-05-29T11:57:56,93.55085724210768
Sensor 5,300,2018-05-29T11:57:56,1
Sensor 6,100,2018-05-29T11:57:56,58.236130242053974
Sensor 6,200,2018-05-29T11:57:56,93.55302820202994
Sensor 6,300,2018-05-29T11:57:56,1
Sensor 7,100,2018-05-29T11:57:56,67.45130863852604
Sensor 7,200,2018-05-29T11:57:56,93.55423472631509
Sensor 7,300,2018-05-29T11:57:56,0
Sensor 8,100,2018-05-29T11:57:56,60.32049207409101
Sensor 8,200,2018-05-29T11:57:56,93.55276058181714
Sensor 8,300,2018-05-29T11:57:56,1
Sensor 0,100,2018-05-29T11:57:56,65.47937968632095
Sensor 1,100,2018-05-29T11:57:56,60.137399226427135
Sensor 2,100,2018-05-29T11:57:56,65.9996872024048
Sensor 3,100,2018-05-29T11:57:56,64.52580051414448
Sensor 4,100,2018-05-29T11:57:56,66.06867611844315
Sensor 5,100,2018-05-29T11:57:56,66.30286553813418
Sensor 6,100,2018-05-29T11:57:56,58.32769974138164
Sensor 7,100,2018-05-29T11:57:56,67.36495192890447
Sensor 8,100,2018-05-29T11:57:56,60.26253095253988
