Sensor 0,100,2018-06-04T11:57:56,66.32056985364396
Sensor 1,100,2018-06-04T11:57:56,60.26972671966267
Sensor 2,100,2018-06-04T11:57:56,65.3460281817747
Sensor 3,100,2018-06-04T11:57:56,64.73004793451612
Sensor 4,100,2018-06-04T11:57:56,65.20886481156786
Sensor 5,100,2018-06-04T11:57:56,65.98840461010981
Sensor 6,100,2018-06-04T11:57:56,57.89549045021338
Sensor 7,100,2018-06-04T11:57:56,66.93652727128249
Sensor 8,100,2018-06-04T11:57:56,61.09464741967323
Sensor 0,100,2018-06-04T11:57:56,66.57112644125408
Sensor 1,100,2018-06-04T11:57:56,60.218534375470234
Sensor 2,100,2018-06-04T11:57:56,65.14485141832647
Sensor 3,100,2018-06-04T11:57:56,64.75963917723871
Sensor 4,100,2018-06-04T11:57:56,65.26829221027438
Sensor 5,100,2018-06-04T11:57:56,65.88935541628496
Sensor 6,100,2018-06-04T11:57:56,57.89495969288734
Sensor 7,100,2018-06-04T11:57:56,66.87353924837421
Sensor 8,100,2018-06-04T11:57:56,61.05704250953894
Sensor 0,100,2018-06-04T11:57:56,66.64413474064081
Sensor 0,200,2018-06-04T11:57:56,93.21376531134115
Sensor 0,300,2018-06-04T11:57:56,1
Sensor 1,100,2018-06-04T11:57:56,60.318624679079015
Sensor 1,200,2018-06-04T11:57:56,93.21292087103699
Sensor 1,300,2018-06-04T11:57:56,1
Sensor 2,100,2018-06-04T11:57:56,65.18375030052975
Sensor 2,200,2018-06-04T11:57:56,93.21291855855617
Sensor 2,300,2018-06-04T11:57:56,1
Sensor 3,100,2018-06-04T11:57:56,64.69602803969232
Sensor 3,200,2018-06-04T11:57:56,93.21280999807352
Sensor 3,300,2018-06-04T11:57:56,1
Sensor 4,100,2018-06-04T11:57:56,65.14360962955499
Sensor 4,200,2018-06-04T11:57:56,93.21657726933935
Sensor 4,300,2018-06-04T11:57:56,0
Sensor 5,100,2018-06-04T11:57:56,65.61735870153845
Sensor 5,200,2018-06-04T11:57:56,93.2114919642979
Sensor 5,300,2018-06-04T11:57:56,0
Sensor 6,100,2018-06-04T11:57:56,57.900198816053134
Sensor 6,200,2018-06-04T11:57:56,93.21367870235137
Sensor 6,300,2018-06-04T11:57:56,0
Sensor 7,100,2018-06-04T11:57:56,66.93571886740419
Sensor 7,200,2018-06-04T11:57:56,93.21489621172775
Sensor 7,300,2018-06-04T11:57:56,1
Sensor 8,100,2018-06-04T11:57:56,60.876686444815164
Sensor 8,200,2018-06-04T11:57:56,93.21374787444029
Sensor 8,300,2018-06-04T11:57:56,1
Sensor 0,100,2018-06-04T11:57:56,66.51695510792003
Sensor 1,100,2018-06-04T11:57:56,60.24769752235611
Sensor 2,100,2018-06-04T11:57:56,65.26887005986408
Sensor 3,100,2018-06-04T11:57:56,64.59134893391321
Sensor 4,100,2018-06-04T11:57:56,65.07941761839618
Sensor 5,100,2018-06-04T11:57:56,65.54125685906818
Sensor 6,100,2018-06-04T11:57:56,57.73063799303391
Sensor 7,100,2018-06-04T11:57:56,66.86450146633673
Sensor 8,100,2018-06-04T11:57:56,61.03401141433538
