Sensor 0,100,2018-06-01T11:57:56,66.06581053329883
Sensor 1,100,2018-06-01T11:57:56,60.46322064256463
Sensor 2,100,2018-06-01T11:57:56,65.95827852874139
Sensor 3,100,2018-06-01T11:57:56,64.54337195623464
Sensor 4,100,2018-06-01T11:57:56,65.7959763588106
Sensor 5,100,2018-06-01T11:57:56,65.86693705293212
Sensor 6,100,2018-06-01T11:57:56,58.18247074331928
Sensor 7,100,2018-06-01T11:57:56,67.18021415339045
Sensor 8,100,2018-06-01T11:57:56,61.07754168262281
Sensor 0,100,2018-06-01T11:57:56,66.18499076206558
Sensor 1,100,2018-06-01T11:57:56,60.32648246234025
Sensor 2,100,2018-06-01T11:57:56,65.81983979776554
Sensor 3,100,2018-06-01T11:57:56,64.6323999513259
Sensor 4,100,2018-06-01T11:57:56,65.65172907845529
Sensor 5,100,2018-06-01T11:57:56,65.77069773079236
Sensor 6,100,2018-06-01T11:57:56,58.04038781414906
Sensor 7,100,2018-06-01T11:57:56,67.0107215790364
Sensor 8,100,2018-06-01T11:57:56,61.201785458191246
Sensor 0,100,2018-06-01T11:57:56,66.38189700012839
Sensor 1,100,2018-06-01T11:57:56,60.26008036141117
Sensor 2,100,2018-06-01T11:57:56,65.86067328086811
Sensor 3,100,2018-06-01T11:57:56,64.66695934566543
Sensor 4,100,2018-06-01T11:57:56,65.49667932501696
Sensor 5,100,2018-06-01T11:57:56,65.69585952989401
Sensor 6,100,2018-06-01T11:57:56,58.221237774022214
Sensor 7,100,2018-06-01T11:57:56,67.25685796679443
Sensor 8,100,2018-06-01T11:57:56,61.17917497462707
Sensor 0,100,2018-06-01T11:57:56,66.4794039376409
Sensor 1,100,2018-06-01T11:57:56,60.342665287170945
Sensor 2,100,2018-06-01T11:57:56,66.0431176667442
Sensor 3,100,2018-06-01T11:57:56,64.7854541403058
Sensor 4,100,2018-06-01T11:57:56,65.36578142695146
Sensor 5,100,2018-06-01T11:57:56,65.65556650399844
Sensor 6,100,2018-06-01T11:57:56,58.20386537727115
Sensor 7,100,2018-06-01T11:57:56,67.20545947497118
Sensor 8,100,2018-06-01T11:57:56,61.235961357319475
