Sensor 0,100,2018-07-13T11:57:56,64.4166330776388
Sensor 1,100,2018-07-13T11:57:56,58.2540785933413
Sensor 2,100,2018-07-13T11:57:56,66.83690490831505
Sensor 3,100,2018-07-13T11:57:56,66.65570325133129
Sensor 4,100,2018-07-13T11:57:56,63.90500849308868
Sensor 5,100,2018-07-13T11:57:56,67.16026832075653
Sensor 6,100,2018-07-13T11:57:56,55.59828716799668
Sensor 7,100,2018-07-13T11:57:56,69.80884824945885
Sensor 8,100,2018-07-13T11:57:56,64.2562533590347
Sensor 0,100,2018-07-13T11:57:56,64.57841687329679
Sensor 1,100,2018-07-13T11:57:56,58.16413776684911
Sensor 2,100,2018-07-13T11:57:56,66.79869303619293
Sensor 3,100,2018-07-13T11:57:56,66.87155241788741
Sensor 4,100,2018-07-13T11:57:56,63.76049489445717
Sensor 5,100,2018-07-13T11:57:56,67.37066781933112
Sensor 6,100,2018-07-13T11:57:56,55.60048979577355
Sensor 7,100,2018-07-13T11:57:56,69.69433506260721
Sensor 8,100,2018-07-13T11:57:56,64.13035482578263
Sensor 0,100,2018-07-13T11:57:56,64.56394481839915
Sensor 1,100,2018-07-13T11:57:56,58.280394313133506
Sensor 2,100,2018-07-13T11:57:56,66.94175019471673
Sensor 3,100,2018-07-13T11:57:56,66.77233503942783
Sensor 4,100,2018-07-13T11:57:56,63.832501881080525
Sensor 5,100,2018-07-13T11:57:56,67.46663937717263
Sensor 6,100,2018-07-13T11:57:56,55.7485392084093
Sensor 7,100,2018-07-13T11:57:56,69.85811238130668
Sensor 8,100,2018-07-13T11:57:56,63.99760121860022
Sensor 0,100,2018-07-13T11:57:56,64.54250776395826
Sensor 1,100,2018-07-13T11:57:56,58.21032624528422
Sensor 2,100,2018-07-13T11:57:56,67.00564990638073
Sensor 3,100,2018-07-13T11:57:56,66.82615369237911
Sensor 4,100,2018-07-13T11:57:56,63.80880923145675
Sensor 5,100,2018-07-13T11:57:56,67.64444532447965
Sensor 6,100,2018-07-13T11:57:56,55.77709433299043
Sensor 7,100,2018-07-13T11:57:56,69.98542748654566
Sensor 8,100,2018-07-13T11:57:56,63.9229799254954
