Sensor 0,100,2019-03-22T11:57:56,64.2902241007384
Sensor 1,100,2019-03-22T11:57:56,61.86486791535653
Sensor 2,100,2019-03-22T11:57:56,67.09770408143855
Sensor 3,100,2019-03-22T11:57:56,66.81115237097337
Sensor 4,100,2019-03-22T11:57:56,57.389294415882624
Sensor 5,100,2019-03-22T11:57:56,70.99233267292473
Sensor 6,100,2019-03-22T11:57:56,51.84408603903195
Sensor 7,100,2019-03-22T11:57:56,70.85959008177413
Sensor 8,100,2019-03-22T11:57:56,63.394234848875975
Sensor 0,100,2019-03-22T11:57:56,64.04972631823452
Sensor 1,100,2019-03-22T11:57:56,62.13191611096694
Sensor 2,100,2019-03-22T11:57:56,67.11812446817687
Sensor 3,100,2019-03-22T11:57:56,66.692139552011
Sensor 4,100,2019-03-22T11:57:56,57.21575803571907
Sensor 5,100,2019-03-22T11:57:56,70.88094087997996
Sensor 6,100,2019-03-22T11:57:56,51.925016667993376
Sensor 7,100,2019-03-22T11:57:56,70.84630730109565
Sensor 8,100,2019-03-22T11:57:56,63.496324563600254
Sensor 0,100,2019-03-22T11:57:56,63.914377411303974
Sensor 1,100,2019-03-22T11:57:56,62.192544825409115
Sensor 2,100,2019-03-22T11:57:56,67.21304235550053
Sensor 3,100,2019-03-22T11:57:56,66.93030336885893
Sensor 4,100,2019-03-22T11:57:56,57.3108383823962
Sensor 5,100,2019-03-22T11:57:56,70.63293745366674
Sensor 6,100,2019-03-22T11:57:56,52.08601244860998
Sensor 7,100,2019-03-22T11:57:56,70.97230879604122
Sensor 8,100,2019-03-22T11:57:56,63.45918588723935
Sensor 0,100,2019-03-22T11:57:56,63.841266676288235
Sensor 1,100,2019-03-22T11:57:56,62.23614230591981
Sensor 2,100,2019-03-22T11:57:56,67.32941844425754
Sensor 3,100,2019-03-22T11:57:56,67.02246182939805
Sensor 4,100,2019-03-22T11:57:56,57.44428839501815
Sensor 5,100,2019-03-22T11:57:56,70.450427609011
Sensor 6,100,2019-03-22T11:57:56,52.05076840239426
Sensor 7,100,2019-03-22T11:57:56,71.06800733956945
Sensor 8,100,2019-03-22T11:57:56,63.42546862755441
