Sensor 0,100,2018-06-02T11:57:56,66.60782455949769
Sensor 1,100,2018-06-02T11:57:56,60.32352715288899
Sensor 2,100,2018-06-02T11:57:56,65.91016057809476
Sensor 3,100,2018-06-02T11:57:56,64.86677029792595
Sensor 4,100,2018-06-02T11:57:56,65.1996829661935
Sensor 5,100,2018-06-02T11:57:56,65.53232825625282
Sensor 6,100,2018-06-02T11:57:56,58.136293070524246
Sensor 7,100,2018-06-02T11:57:56,66.96011340567496
Sensor 8,100,2018-06-02T11:57:56,61.30099035139053
Sensor 0,100,2018-06-02T11:57:56,66.49994665551085
Sensor 1,100,2018-06-02T11:57:56,60.28780786069777
Sensor 2,100,2018-06-02T11:57:56,65.9477012992452
Sensor 3,100,2018-06-02T11:57:56,64.91549084432845
Sensor 4,100,2018-06-02T11:57:56,65.14475311124527
Sensor 5,100,2018-06-02T11:57:56,65.69843230636059
Sensor 6,100,2018-06-02T11:57:56,57.92691145511548
Sensor 7,100,2018-06-02T11:57:56,66.90598356543357
Sensor 8,100,2018-06-02T11:57:56,61.21743614704618
Sensor 0,100,2018-06-02T11:57:56,66.49759770128894
Sensor 1,100,2018-06-02T11:57:56,60.27339531067794
Sensor 2,100,2018-06-02T11:57:56,66.0464150769972
Sensor 3,100,2018-06-02T11:57:56,64.87989807288581
Sensor 4,100,2018-06-02T11:57:56,65.05129168513186
Sensor 5,100,2018-06-02T11:57:56,65.4815351205266
Sensor 6,100,2018-06-02T11:57:56,58.072433833150335
Sensor 7,100,2018-06-02T11:57:56,66.96339950618481
Sensor 8,100,2018-06-02T11:57:56,61.24176775957808
Sensor 0,100,2018-06-02T11:57:56,66.43228522748731
Sensor 1,100,2018-06-02T11:57:56,60.130543096826116
Sensor 2,100,2018-06-02T11:57:56,66.08670796159029
Sensor 3,100,2018-06-02T11:57:56,64.70918833102789
Sensor 4,100,2018-06-02T11:57:56,65.38541957391098
Sensor 5,100,2018-06-02T11:57:56,65.44652052514539
Sensor 6,100,2018-06-02T11:57:56,58.226529127158685
Sensor 7,100,2018-06-02T11:57:56,67.00088913754614
Sensor 8,100,2018-06-02T11:57:56,61.249635088251225
