Sensor 0,100,2018-10-21T11:57:56,65.74624532396554
Sensor 1,100,2018-10-21T11:57:56,56.674103977441206
Sensor 2,100,2018-10-21T11:57:56,66.96537816263931
Sensor 3,100,2018-10-21T11:57:56,69.08518252653755
Sensor 4,100,2018-10-21T11:57:56,60.493133018833014
Sensor 5,100,2018-10-21T11:57:56,70.03220330445757
Sensor 6,100,2018-10-21T11:57:56,55.71495937193598
Sensor 7,100,2018-10-21T11:57:56,70.94104050699836
Sensor 8,100,2018-10-21T11:57:56,61.66599551895777
Sensor 0,100,2018-10-21T11:57:56,65.74077257061502
Sensor 1,100,2018-10-21T11:57:56,56.55433816696749
Sensor 2,100,2018-10-21T11:57:56,66.7990813811533
Sensor 3,100,2018-10-21T11:57:56,69.12201953942855
Sensor 4,100,2018-10-21T11:57:56,60.534834639857
Sensor 5,100,2018-10-21T11:57:56,70.02340281135665
Sensor 6,100,2018-10-21T11:57:56,55.8499690124754
Sensor 7,100,2018-10-21T11:57:56,70.74878505826128
Sensor 8,100,2018-10-21T11:57:56,61.386984704361566
Sensor 0,100,2018-10-21T11:57:56,65.6295343316867
Sensor 1,100,2018-10-21T11:57:56,56.737303519451316
Sensor 2,100,2018-10-21T11:57:56,66.83542622724325
Sensor 3,100,2018-10-21T11:57:56,69.39320680911808
Sensor 4,100,2018-10-21T11:57:56,60.48114870159298
Sensor 5,100,2018-10-21T11:57:56,69.98001336151803
Sensor 6,100,2018-10-21T11:57:56,55.76813765955456
Sensor 7,100,2018-10-21T11:57:56,70.75723834210024
Sensor 8,100,2018-10-21T11:57:56,61.58083726738042
Sensor 0,100,2018-10-21T11:57:56,65.54775865234085
Sensor 1,100,2018-10-21T11:57:56,56.78300061511385
Sensor 2,100,2018-10-21T11:57:56,66.76679337330876
Sensor 3,100,2018-10-21T11:57:56,69.58396197828127
Sensor 4,100,2018-10-21T11:57:56,60.14623676335403
Sensor 5,100,2018-10-21T11:57:56,69.67663521302413
Sensor 6,100,2018-10-21T11:57:56,55.79528236763513
Sensor 7,100,2018-10-21T11:57:56,70.60957251772668
Sensor 8,100,2018-10-21T11:57:56,61.69389095750988
