Sensor 0,100,2018-11-24T11:57:56,65.37672392767365
Sensor 1,100,2018-11-24T11:57:56,59.45728006482952
Sensor 2,100,2018-11-24T11:57:56,66.81111375200348
Sensor 3,100,2018-11-24T11:57:56,68.46143796979105
Sensor 4,100,2018-11-24T11:57:56,59.33785852625206
Sensor 5,100,2018-11-24T11:57:56,67.01560813703846
Sensor 6,100,2018-11-24T11:57:56,57.27578138828658
Sensor 7,100,2018-11-24T11:57:56,71.72333039655584
Sensor 8,100,2018-11-24T11:57:56,62.20910756449587
Sensor 0,100,2018-11-24T11:57:56,65.36210830525212
Sensor 1,100,2018-11-24T11:57:56,59.41952860923423
Sensor 2,100,2018-11-24T11:57:56,66.75556488520948
Sensor 3,100,2018-11-24T11:57:56,68.61983322741756
Sensor 4,100,2018-11-24T11:57:56,59.34229535235529
Sensor 5,100,2018-11-24T11:57:56,66.8687549123164
Sensor 6,100,2018-11-24T11:57:56,57.417908016608116
Sensor 7,100,2018-11-24T11:57:56,71.74034452181674
Sensor 8,100,2018-11-24T11:57:56,62.15089991816629
Sensor 0,100,2018-11-24T11:57:56,65.4784791374931
Sensor 1,100,2018-11-24T11:57:56,59.33944811504279
Sensor 2,100,2018-11-24T11:57:56,66.5646268165234
Sensor 3,100,2018-11-24T11:57:56,68.78202055444402
Sensor 4,100,2018-11-24T11:57:56,59.251999558416856
Sensor 5,100,2018-11-24T11:57:56,66.97479200696935
Sensor 6,100,2018-11-24T11:57:56,57.40003323895692
Sensor 7,100,2018-11-24T11:57:56,71.98058460171329
Sensor 8,100,2018-11-24T11:57:56,62.11584496605513
Sensor 0,100,2018-11-24T11:57:56,65.53897327276277
Sensor 1,100,2018-11-24T11:57:56,59.39870610190978
Sensor 2,100,2018-11-24T11:57:56,66.49516650813655
Sensor 3,100,2018-11-24T11:57:56,68.58999627600645
Sensor 4,100,2018-11-24T11:57:56,59.139899910052186
Sensor 5,100,2018-11-24T11:57:56,66.96842313980345
Sensor 6,100,2018-11-24T11:57:56,57.20337625748027
Sensor 7,100,2018-11-24T11:57:56,71.96774992205611
Sensor 8,100,2018-11-24T11:57:56,62.20458688714366
