Sensor 0,100,2018-11-29T11:57:56,64.77465770218976
Sensor 1,100,2018-11-29T11:57:56,59.06645745584215
Sensor 2,100,2018-11-29T11:57:56,67.23846016487785
Sensor 3,100,2018-11-29T11:57:56,68.10074682498193
Sensor 4,100,2018-11-29T11:57:56,58.473009102104086
Sensor 5,100,2018-11-29T11:57:56,65.70180105121611
Sensor 6,100,2018-11-29T11:57:56,56.45396260991138
Sensor 7,100,2018-11-29T11:57:56,71.24668282824406
Sensor 8,100,2018-11-29T11:57:56,61.76038144334264
Sensor 0,100,2018-11-29T11:57:56,64.98950610909841
Sensor 1,100,2018-11-29T11:57:56,58.94898561161834
Sensor 2,100,2018-11-29T11:57:56,67.33297368374669
Sensor 3,100,2018-11-29T11:57:56,67.97933835162098
Sensor 4,100,2018-11-29T11:57:56,58.54843531695491
Sensor 5,100,2018-11-29T11:57:56,65.94252152330296
Sensor 6,100,2018-11-29T11:57:56,56.54604489510057
Sensor 7,100,2018-11-29T11:57:56,71.12913424992105
Sensor 8,100,2018-11-29T11:57:56,61.57774037949065
Sensor 0,100,2018-11-29T11:57:56,65.1913246782581
Sensor 1,100,2018-11-29T11:57:56,58.825670109694855
Sensor 2,100,2018-11-29T11:57:56,67.36694533459452
Sensor 3,100,2018-11-29T11:57:56,67.91764177536078
Sensor 4,100,2018-11-29T11:57:56,58.56209073732243
Sensor 5,100,2018-11-29T11:57:56,66.07341196921703
Sensor 6,100,2018-11-29T11:57:56,56.35083037263674
Sensor 7,100,2018-11-29T11:57:56,70.81375065837604
Sensor 8,100,2018-11-29T11:57:56,61.8238174662635
Sensor 0,100,2018-11-29T11:57:56,65.34341293001242
Sensor 1,100,2018-11-29T11:57:56,58.89393792807832
Sensor 2,100,2018-11-29T11:57:56,67.58555783379158
Sensor 3,100,2018-11-29T11:57:56,68.0373443101976
Sensor 4,100,2018-11-29T11:57:56,58.41210292003885
Sensor 5,100,2018-11-29T11:57:56,66.20953476140092
Sensor 6,100,2018-11-29T11:57:56,56.2361378982137
Sensor 7,100,2018-11-29T11:57:56,71.00607955852793
Sensor 8,100,2018-11-29T11:57:56,61.708525631437254
