Sensor 0,100,2018-08-21T11:57:56,63.537412162037896
Sensor 1,100,2018-08-21T11:57:56,58.394613606784695
Sensor 2,100,2018-08-21T11:57:56,69.23453499344635
Sensor 3,100,2018-08-21T11:57:56,67.08702277882551
Sensor 4,100,2018-08-21T11:57:56,62.41829872414992
Sensor 5,100,2018-08-21T11:57:56,67.72130821477501
Sensor 6,100,2018-08-21T11:57:56,54.953008506945295
Sensor 7,100,2018-08-21T11:57:56,70.48657166399289
Sensor 8,100,2018-08-21T11:57:56,62.34637003355085
Sensor 0,100,2018-08-21T11:57:56,63.40426514348273
Sensor 1,100,2018-08-21T11:57:56,58.473126556146305
Sensor 2,100,2018-08-21T11:57:56,69.19153869991047
Sensor 3,100,2018-08-21T11:57:56,67.13413375894345
Sensor 4,100,2018-08-21T11:57:56,62.35966271747937
Sensor 5,100,2018-08-21T11:57:56,67.85042340651886
Sensor 6,100,2018-08-21T11:57:56,54.80538387360097
Sensor 7,100,2018-08-21T11:57:56,70.62889806006797
Sensor 8,100,2018-08-21T11:57:56,61.96972598028818
Sensor 0,100,2018-08-21T11:57:56,63.485696769289916
Sensor 0,200,2018-08-21T11:57:56,88.8020560467677
Sensor 0,300,2018-08-21T11:57:56,1
Sensor 1,100,2018-08-21T11:57:56,58.331897910094206
Sensor 1,200,2018-08-21T11:57:56,88.80240021256587
Sensor 1,300,2018-08-21T11:57:56,0
Sensor 2,100,2018-08-21T11:57:56,69.471786611278
Sensor 2,200,2018-08-21T11:57:56,88.80178717413754
Sensor 2,300,2018-08-21T11:57:56,1
Sensor 3,100,2018-08-21T11:57:56,67.20786998536128
Sensor 3,200,2018-08-21T11:57:56,88.80040046576518
Sensor 3,300,2018-08-21T11:57:56,0
Sensor 4,100,2018-08-21T11:57:56,62.16379745577228
Sensor 4,200,2018-08-21T11:57:56,88.80664712651941
Sensor 4,300,2018-08-21T11:57:56,1
Sensor 5,100,2018-08-21T11:57:56,67.82883758404087
Sensor 5,200,2018-08-21T11:57:56,88.80180667625454
Sensor 5,300,2018-08-21T11:57:56,0
Sensor 6,100,2018-08-21T11:57:56,54.73021758055883
Sensor 6,200,2018-08-21T11:57:56,88.80412226851995
Sensor 6,300,2018-08-21T11:57:56,1
Sensor 7,100,2018-08-21T11:57:56,70.6761139814874
Sensor 7,200,2018-08-21T11:57:56,88.80393804924665
Sensor 7,300,2018-08-21T11:57:56,1
Sensor 8,100,2018-08-21T11:57:56,61.95897495035969
Sensor 8,200,2018-08-21T11:57:56,88.80313776126505
Sensor 8,300,2018-08-21T11:57:56,1
Sensor 0,100,2018-08-21T11:57:56,63.823311953030384
Sensor 1,100,2018-08-21T11:57:56,58.426427264530055
Sensor 2,100,2018-08-21T11:57:56,69.51500099653592
Sensor 3,100,2018-08-21T11:57:56,67.10339111387748
Sensor 4,100,2018-08-21T11:57:56,62.26871928883191
Sensor 5,100,2018-08-21T11:57:56,67.94018212406145
Sensor 6,100,2018-08-21T11:57:56,54.65635118155014
Sensor 7,100,2018-08-21T11:57:56,70.7088344428047
Sensor 8,100,2018-08-21T11:57:56,62.16927389375273
