Sensor 0,100,2019-01-18T11:57:56,65.94605731661447
Sensor 1,100,2019-01-18T11:57:56,60.75917346651505
Sensor 2,100,2019-01-18T11:57:56,67.59644970356199
Sensor 3,100,2019-01-18T11:57:56,65.95663783161602
Sensor 4,100,2019-01-18T11:57:56,57.874730174869654
Sensor 5,100,2019-01-18T11:57:56,68.33242555947356
Sensor 6,100,2019-01-18T11:57:56,54.51901257580156
Sensor 7,100,2019-01-18T11:57:56,69.7065406557177
Sensor 8,100,2019-01-18T11:57:56,62.8413887317868
Sensor 0,100,2019-01-18T11:57:56,66.00190564561835
Sensor 1,100,2019-01-18T11:57:56,60.476722959125844
Sensor 2,100,2019-01-18T11:57:56,67.50777583180243
Sensor 3,100,2019-01-18T11:57:56,66.04790449622222
Sensor 4,100,2019-01-18T11:57:56,57.88684860628401
Sensor 5,100,2019-01-18T11:57:56,68.34517474256123
Sensor 6,100,2019-01-18T11:57:56,54.32616666756646
Sensor 7,100,2019-01-18T11:57:56,69.64812775418997
Sensor 8,100,2019-01-18T11:57:56,62.777248118703476
Sensor 0,100,2019-01-18T11:57:56,65.96922921615104
Sensor 0,200,2019-01-18T11:57:56,80.31936284617863
Sensor 0,300,2019-01-18T11:57:56,0
Sensor 1,100,2019-01-18T11:57:56,60.60348630315814
Sensor 1,200,2019-01-18T11:57:56,80.31980712274475
Sensor 1,300,2019-01-18T11:57:56,1
Sensor 2,100,2019-01-18T11:57:56,67.51735541729903
Sensor 2,200,2019-01-18T11:57:56,80.32028461013721
Sensor 2,300,2019-01-18T11:57:56,1
Sensor 3,100,2019-01-18T11:57:56,66.08896243508858
Sensor 3,200,2019-01-18T11:57:56,80.31769149514784
Sensor 3,300,2019-01-18T11:57:56,1
Sensor 4,100,2019-01-18T11:57:56,58.00315492481705
Sensor 4,200,2019-01-18T11:57:56,80.3256850452234
Sensor 4,300,2019-01-18T11:57:56,0
Sensor 5,100,2019-01-18T11:57:56,68.46591591107342
Sensor 5,200,2019-01-18T11:57:56,80.31960994409478
Sensor 5,300,2019-01-18T11:57:56,1
Sensor 6,100,2019-01-18T11:57:56,54.2144373096793
Sensor 6,200,2019-01-18T11:57:56,80.3216872135393
Sensor 6,300,2019-01-18T11:57:56,0
Sensor 7,100,2019-01-18T11:57:56,69.50621353904569
Sensor 7,200,2019-01-18T11:57:56,80.31946798361223
Sensor 7,300,2019-01-18T11:57:56,1
Sensor 8,100,2019-01-18T11:57:56,62.68667963671817
Sensor 8,200,2019-01-18T11:57:56,80.32082503828322
Sensor 8,300,2019-01-18T11:57:56,0
Sensor 0,100,2019-01-18T11:57:56,65.91357194307197
Sensor 1,100,2019-01-18T11:57:56,60.47908477528891
Sensor 2,100,2019-01-18T11:57:56,67.40868009062783
Sensor 3,100,2019-01-18T11:57:56,66.02995660300074
Sensor 4,100,2019-01-18T11:57:56,57.89860532857076
Sensor 5,100,2019-01-18T11:57:56,68.54337460042721
Sensor 6,100,2019-01-18T11:57:56,54.26811030770667
Sensor 7,100,2019-01-18T11:57:56,69.62156060458383
Sensor 8,100,2019-01-18T11:57:56,62.502853438410014
