Sensor 0,100,2019-01-03T11:57:56,66.12219810463426
Sensor 1,100,2019-01-03T11:57:56,59.972340374194665
Sensor 2,100,2019-01-03T11:57:56,67.82324894536931
Sensor 3,100,2019-01-03T11:57:56,65.74000249342932
Sensor 4,100,2019-01-03T11:57:56,55.79287245803445
Sensor 5,100,2019-01-03T11:57:56,68.24327588316751
Sensor 6,100,2019-01-03T11:57:56,55.27948944859355
Sensor 7,100,2019-01-03T11:57:56,69.33870721543133
Sensor 8,100,2019-01-03T11:57:56,61.062989581800466
Sensor 0,100,2019-01-03T11:57:56,66.20308714545222
Sensor 1,100,2019-01-03T11:57:56,60.11059180345581
Sensor 2,100,2019-01-03T11:57:56,67.9775252612187
Sensor 3,100,2019-01-03T11:57:56,65.82925893720201
Sensor 4,100,2019-01-03T11:57:56,55.94945668623735
Sensor 5,100,2019-01-03T11:57:56,68.20909235480826
Sensor 6,100,2019-01-03T11:57:56,55.148267846780755
Sensor 7,100,2019-01-03T11:57:56,69.32594203717375
Sensor 8,100,2019-01-03T11:57:56,61.10098469471293
Sensor 0,100,2019-01-03T11:57:56,65.94405409190963
Sensor 1,100,2019-01-03T11:57:56,60.27777031594076
Sensor 2,100,2019-01-03T11:57:56,67.75595021403147
Sensor 3,100,2019-01-03T11:57:56,65.80778168343316
Sensor 4,100,2019-01-03T11:57:56,55.91025130635103
Sensor 5,100,2019-01-03T11:57:56,68.23096892758285
Sensor 6,100,2019-01-03T11:57:56,55.264952869825635
Sensor 7,100,2019-01-03T11:57:56,69.4018428172252
Sensor 8,100,2019-01-03T11:57:56,61.135408892284964
Sensor 0,100,2019-01-03T11:57:56,66.27804336317668
Sensor 1,100,2019-01-03T11:57:56,60.22738240152207
Sensor 2,100,2019-01-03T11:57:56,67.8817096964939
Sensor 3,100,2019-01-03T11:57:56,65.7376106255695
Sensor 4,100,2019-01-03T11:57:56,55.85118091374602
Sensor 5,100,2019-01-03T11:57:56,68.24785938601033
Sensor 6,100,2019-01-03T11:57:56,55.40876517770389
Sensor 7,100,2019-01-03T11:57:56,69.34480030414518
Sensor 8,100,2019-01-03T11:57:56,61.316137330084025
