Sensor 0,100,2019-04-15T11:57:56,62.22233837837594
Sensor 1,100,2019-04-15T11:57:56,64.17351976414122
Sensor 2,100,2019-04-15T11:57:56,66.72198260956701
Sensor 3,100,2019-04-15T11:57:56,68.51764314622089
Sensor 4,100,2019-04-15T11:57:56,58.41948463129224
Sensor 5,100,2019-04-15T11:57:56,71.67410580641544
Sensor 6,100,2019-04-15T11:57:56,51.45993298461758
Sensor 7,100,2019-04-15T11:57:56,72.84790481202234
Sensor 8,100,2019-04-15T11:57:56,61.759733509981174
Sensor 0,100,2019-04-15T11:57:56,62.064007671790606
Sensor 1,100,2019-04-15T11:57:56,64.21071876104733
Sensor 2,100,2019-04-15T11:57:56,67.00199987369805
Sensor 3,100,2019-04-15T11:57:56,68.70497183387069
Sensor 4,100,2019-04-15T11:57:56,58.36572879334086
Sensor 5,100,2019-04-15T11:57:56,71.73515462690364
Sensor 6,100,2019-04-15T11:57:56,51.43077198478797
Sensor 7,100,2019-04-15T11:57:56,72.78970065452685
Sensor 8,100,2019-04-15T11:57:56,61.69068160979995
Sensor 0,100,2019-04-15T11:57:56,62.07180489413223
Sensor 1,100,2019-04-15T11:57:56,64.45084880181182
Sensor 2,100,2019-04-15T11:57:56,66.94767320553035
Sensor 3,100,2019-04-15T11:57:56,68.71735849379795
Sensor 4,100,2019-04-15T11:57:56,58.4926303004525
Sensor 5,100,2019-04-15T11:57:56,71.68525351007533
Sensor 6,100,2019-04-15T11:57:56,51.469008269776516
Sensor 7,100,2019-04-15T11:57:56,72.77868148238042
Sensor 8,100,2019-04-15T11:57:56,61.847298717298955
Sensor 0,100,2019-04-15T11:57:56,61.954729189081306
Sensor 1,100,2019-04-15T11:57:56,64.41404841923885
Sensor 2,100,2019-04-15T11:57:56,67.04447948738547
Sensor 3,100,2019-04-15T11:57:56,68.59723097748268
Sensor 4,100,2019-04-15T11:57:56,58.40430305227996
Sensor 5,100,2019-04-15T11:57:56,71.62974051529422
Sensor 6,100,2019-04-15T11:57:56,51.42865475974812
Sensor 7,100,2019-04-15T11:57:56,72.51189091406113
Sensor 8,100,2019-04-15T11:57:56,61.68006627056143
