Sensor 0,100,2019-02-04T11:57:56,65.49203086234016
Sensor 1,100,2019-02-04T11:57:56,59.778278054262884
Sensor 2,100,2019-02-04T11:57:56,67.8711222569058
Sensor 3,100,2019-02-04T11:57:56,65.87966097824484
Sensor 4,100,2019-02-04T11:57:56,57.21682092336139
Sensor 5,100,2019-02-04T11:57:56,70.50829138424795
Sensor 6,100,2019-02-04T11:57:56,52.84951049733004
Sensor 7,100,2019-02-04T11:57:56,70.29956238712991
Sensor 8,100,2019-02-04T11:57:56,63.6944309341649
Sensor 0,100,2019-02-04T11:57:56,65.59695304210325
Sensor 1,100,2019-02-04T11:57:56,59.903376709969095
Sensor 2,100,2019-02-04T11:57:56,67.80379352571632
Sensor 3,100,2019-02-04T11:57:56,65.88686351454695
Sensor 4,100,2019-02-04T11:57:56,57.41185612229076
Sensor 5,100,2019-02-04T11:57:56,70.27041227500118
Sensor 6,100,2019-02-04T11:57:56,52.923530904760845
Sensor 7,100,2019-02-04T11:57:56,70.44263954734637
Sensor 8,100,2019-02-04T11:57:56,63.687419922622915
Sensor 0,100,2019-02-04T11:57:56,65.63974280559846
Sensor 1,100,2019-02-04T11:57:56,60.06615822344721
Sensor 2,100,2019-02-04T11:57:56,67.84571806615335
Sensor 3,100,2019-02-04T11:57:56,65.50549237451543
Sensor 4,100,2019-02-04T11:57:56,57.45363987272429
Sensor 5,100,2019-02-04T11:57:56,70.23874517948548
Sensor 6,100,2019-02-04T11:57:56,53.030568699176484
Sensor 7,100,2019-02-04T11:57:56,70.56421845988106
Sensor 8,100,2019-02-04T11:57:56,63.741935576217
Sensor 0,100,2019-02-04T11:57:56,65.5186891326925
Sensor 1,100,2019-02-04T11:57:56,60.00633764068068
Sensor 2,100,2019-02-04T11:57:56,68.01838381093826
Sensor 3,100,2019-02-04T11:57:56,65.48147847122841
Sensor 4,100,2019-02-04T11:57:56,57.42346493824703
Sensor 5,100,2019-02-04T11:57:56,70.22173978850024
Sensor 6,100,2019-02-04T11:57:56,52.81220630703832
Sensor 7,100,2019-02-04T11:57:56,70.55178869966868
Sensor 8,100,2019-02-04T11:57:56,63.747620754135546
