Sensor 0,100,2019-02-20T11:57:56,65.47895503891671
Sensor 1,100,2019-02-20T11:57:56,60.92655082707612
Sensor 2,100,2019-02-20T11:57:56,67.60948332512302
Sensor 3,100,2019-02-20T11:57:56,66.33250490470641
Sensor 4,100,2019-02-20T11:57:56,57.28961993114061
Sensor 5,100,2019-02-20T11:57:56,71.40383667222076
Sensor 6,100,2019-02-20T11:57:56,51.52137951704322
Sensor 7,100,2019-02-20T11:57:56,70.37022985099848
Sensor 8,100,2019-02-20T11:57:56,63.1935581700851
Sensor 0,100,2019-02-20T11:57:56,65.27985576565305
Sensor 1,100,2019-02-20T11:57:56,60.73288638073222
Sensor 2,100,2019-02-20T11:57:56,67.52500651265234
Sensor 3,100,2019-02-20T11:57:56,66.33757999644291
Sensor 4,100,2019-02-20T11:57:56,57.46827630710444
Sensor 5,100,2019-02-20T11:57:56,71.26418650990573
Sensor 6,100,2019-02-20T11:57:56,51.64794747796919
Sensor 7,100,2019-02-20T11:57:56,70.23371290631297
Sensor 8,100,2019-02-20T11:57:56,63.22909810037139
Sensor 0,100,2019-02-20T11:57:56,65.28507704059447
Sensor 1,100,2019-02-20T11:57:56,60.74983283438951
Sensor 2,100,2019-02-20T11:57:56,67.53922362044173
Sensor 3,100,2019-02-20T11:57:56,66.29938667161143
Sensor 4,100,2019-02-20T11:57:56,57.52223627589174
Sensor 5,100,2019-02-20T11:57:56,71.02084861147861
Sensor 6,100,2019-02-20T11:57:56,51.611622143139414
Sensor 7,100,2019-02-20T11:57:56,70.26366502119052
Sensor 8,100,2019-02-20T11:57:56,63.14826727957812
Sensor 0,100,2019-02-20T11:57:56,65.18899316524309
Sensor 1,100,2019-02-20T11:57:56,60.82439177019437
Sensor 2,100,2019-02-20T11:57:56,67.55203172651264
Sensor 3,100,2019-02-20T11:57:56,66.30204187464741
Sensor 4,100,2019-02-20T11:57:56,57.624313895339874
Sensor 5,100,2019-02-20T11:57:56,71.07527141957783
Sensor 6,100,2019-02-20T11:57:56,51.53073962497671
Sensor 7,100,2019-02-20T11:57:56,70.13818337249883
Sensor 8,100,2019-02-20T11:57:56,63.126981562442566
