Sensor 0,100,2019-02-22T11:57:56,64.83437411805674
Sensor 1,100,2019-02-22T11:57:56,61.0661075268897
Sensor 2,100,2019-02-22T11:57:56,67.62660517065697
Sensor 3,100,2019-02-22T11:57:56,66.05922522771671
Sensor 4,100,2019-02-22T11:57:56,57.3691974046005
Sensor 5,100,2019-02-22T11:57:56,70.78438926991024
Sensor 6,100,2019-02-22T11:57:56,52.08173227092413
Sensor 7,100,2019-02-22T11:57:56,70.0792716592182
Sensor 8,100,2019-02-22T11:57:56,62.968357285841776
Sensor 0,100,2019-02-22T11:57:56,64.93954922467474
Sensor 1,100,2019-02-22T11:57:56,61.319788694839055
Sensor 2,100,2019-02-22T11:57:56,67.57553108721406
Sensor 3,100,2019-02-22T11:57:56,66.19735263284275
Sensor 4,100,2019-02-22T11:57:56,57.34683811071342
Sensor 5,100,2019-02-22T11:57:56,71.02772560036654
Sensor 6,100,2019-02-22T11:57:56,52.19090395294664
Sensor 7,100,2019-02-22T11:57:56,70.10473491509364
Sensor 8,100,2019-02-22T11:57:56,62.75635352523135
Sensor 0,100,2019-02-22T11:57:56,64.77990648108204
Sensor 1,100,2019-02-22T11:57:56,61.30753938935107
Sensor 2,100,2019-02-22T11:57:56,67.44615461534273
Sensor 3,100,2019-02-22T11:57:56,66.17513209299113
Sensor 4,100,2019-02-22T11:57:56,57.23735486354525
Sensor 5,100,2019-02-22T11:57:56,71.1142038366945
Sensor 6,100,2019-02-22T11:57:56,52.453678221263914
Sensor 7,100,2019-02-22T11:57:56,70.13472101451086
Sensor 8,100,2019-02-22T11:57:56,62.8894759406708
Sensor 0,100,2019-02-22T11:57:56,64.9678531242162
Sensor 1,100,2019-02-22T11:57:56,61.05036740598657
Sensor 2,100,2019-02-22T11:57:56,67.50441526195978
Sensor 3,100,2019-02-22T11:57:56,66.10608389474223
Sensor 4,100,2019-02-22T11:57:56,57.06161581524493
Sensor 5,100,2019-02-22T11:57:56,71.24549836118857
Sensor 6,100,2019-02-22T11:57:56,52.507311613734956
Sensor 7,100,2019-02-22T11:57:56,70.3287445663561
Sensor 8,100,2019-02-22T11:57:56,63.01048998481723
