Sensor 0,100,2018-05-26T11:57:56,65.1691552001373
Sensor 1,100,2018-05-26T11:57:56,60.03826475720067
Sensor 2,100,2018-05-26T11:57:56,66.41904833758402
Sensor 3,100,2018-05-26T11:57:56,64.48972225520016
Sensor 4,100,2018-05-26T11:57:56,65.65545078002312
Sensor 5,100,2018-05-26T11:57:56,66.1190402244593
Sensor 6,100,2018-05-26T11:57:56,59.128739838658895
Sensor 7,100,2018-05-26T11:57:56,67.51067022477001
Sensor 8,100,2018-05-26T11:57:56,59.93301916642063
Sensor 0,100,2018-05-26T11:57:56,65.26505719181118
Sensor 1,100,2018-05-26T11:57:56,59.989114824056
Sensor 2,100,2018-05-26T11:57:56,66.34069884082321
Sensor 3,100,2018-05-26T11:57:56,64.32017810755939
Sensor 4,100,2018-05-26T11:57:56,65.86372695584554
Sensor 5,100,2018-05-26T11:57:56,66.02171722695
Sensor 6,100,2018-05-26T11:57:56,59.14528334870657
Sensor 7,100,2018-05-26T11:57:56,67.68860723678301
Sensor 8,100,2018-05-26T11:57:56,59.64402367109469
Sensor 0,100,2018-05-26T11:57:56,65.13205307380039
Sensor 1,100,2018-05-26T11:57:56,59.76298976942744
Sensor 2,100,2018-05-26T11:57:56,66.04958430246943
Sensor 3,100,2018-05-26T11:57:56,64.40606602051012
Sensor 4,100,2018-05-26T11:57:56,65.96604621759033
Sensor 5,100,2018-05-26T11:57:56,65.98010983067404
Sensor 6,100,2018-05-26T11:57:56,59.08186602607614
Sensor 7,100,2018-05-26T11:57:56,67.50754300559812
Sensor 8,100,2018-05-26T11:57:56,59.67448442999606
Sensor 0,100,2018-05-26T11:57:56,65.02555126678979
Sensor 1,100,2018-05-26T11:57:56,59.85009480074903
Sensor 2,100,2018-05-26T11:57:56,66.2260166707526
Sensor 3,100,2018-05-26T11:57:56,64.4117817312541
Sensor 4,100,2018-05-26T11:57:56,66.1306564021322
Sensor 5,100,2018-05-26T11:57:56,66.16682128455791
Sensor 6,100,2018-05-26T11:57:56,59.115780830345514
Sensor 7,100,2018-05-26T11:57:56,67.47814421375607
Sensor 8,100,2018-05-26T11:57:56,59.81250827615353
