Sensor 0,100,2019-01-11T11:57:56,66.10195175046286
Sensor 1,100,2019-01-11T11:57:56,60.52949506438266
Sensor 2,100,2019-01-11T11:57:56,67.47308432157776
Sensor 3,100,2019-01-11T11:57:56,66.02578992186699
Sensor 4,100,2019-01-11T11:57:56,56.937448137034075
Sensor 5,100,2019-01-11T11:57:56,68.55233173603318
Sensor 6,100,2019-01-11T11:57:56,54.62119017888316
Sensor 7,100,2019-01-11T11:57:56,70.23566637845245
Sensor 8,100,2019-01-11T11:57:56,61.5000669940756
Sensor 0,100,2019-01-11T11:57:56,66.14713706801915
Sensor 1,100,2019-01-11T11:57:56,60.57193664544381
Sensor 2,100,2019-01-11T11:57:56,67.4499675978132
Sensor 3,100,2019-01-11T11:57:56,66.0502534354794
Sensor 4,100,2019-01-11T11:57:56,57.08051933179903
Sensor 5,100,2019-01-11T11:57:56,68.56066498175976
Sensor 6,100,2019-01-11T11:57:56,54.69770858367711
Sensor 7,100,2019-01-11T11:57:56,70.40339526982866
Sensor 8,100,2019-01-11T11:57:56,61.68964281777469
Sensor 0,100,2019-01-11T11:57:56,66.12147795333335
Sensor 1,100,2019-01-11T11:57:56,60.45637014525887
Sensor 2,100,2019-01-11T11:57:56,67.63433662895424
Sensor 3,100,2019-01-11T11:57:56,66.04016247819709
Sensor 4,100,2019-01-11T11:57:56,57.00868349984849
Sensor 5,100,2019-01-11T11:57:56,68.92166921799843
Sensor 6,100,2019-01-11T11:57:56,54.537844050361336
Sensor 7,100,2019-01-11T11:57:56,70.18802570722282
Sensor 8,100,2019-01-11T11:57:56,61.65833102439498
Sensor 0,100,2019-01-11T11:57:56,66.22268794290325
Sensor 1,100,2019-01-11T11:57:56,60.41629162103269
Sensor 2,100,2019-01-11T11:57:56,67.78727608042675
Sensor 3,100,2019-01-11T11:57:56,66.12106721386445
Sensor 4,100,2019-01-11T11:57:56,57.173594061841314
Sensor 5,100,2019-01-11T11:57:56,69.06185883113892
Sensor 6,100,2019-01-11T11:57:56,54.39696217615713
Sensor 7,100,2019-01-11T11:57:56,70.15847518356118
Sensor 8,100,2019-01-11T11:57:56,61.720315920132876
