Sensor 0,100,2018-06-24T11:57:56,66.25403557538624
Sensor 1,100,2018-06-24T11:57:56,59.423996322695245
Sensor 2,100,2018-06-24T11:57:56,65.31516416237167
Sensor 3,100,2018-06-24T11:57:56,64.87206388296138
Sensor 4,100,2018-06-24T11:57:56,64.84562405986225
Sensor 5,100,2018-06-24T11:57:56,66.68230199703179
Sensor 6,100,2018-06-24T11:57:56,56.26979507888113
Sensor 7,100,2018-06-24T11:57:56,66.05365825062711
Sensor 8,100,2018-06-24T11:57:56,63.78569412330827
Sensor 0,100,2018-06-24T11:57:56,66.02062212604159
Sensor 1,100,2018-06-24T11:57:56,59.37458777256712
Sensor 2,100,2018-06-24T11:57:56,65.17617969806165
Sensor 3,100,2018-06-24T11:57:56,64.91477052570403
Sensor 4,100,2018-06-24T11:57:56,64.58520759219121
Sensor 5,100,2018-06-24T11:57:56,66.72185355711436
Sensor 6,100,2018-06-24T11:57:56,56.30886443458755
Sensor 7,100,2018-06-24T11:57:56,65.97118887358944
Sensor 8,100,2018-06-24T11:57:56,63.8169336427227
Sensor 0,100,2018-06-24T11:57:56,65.97364367223301
Sensor 1,100,2018-06-24T11:57:56,59.21980352796821
Sensor 2,100,2018-06-24T11:57:56,65.24362220193007
Sensor 3,100,2018-06-24T11:57:56,64.79155606834382
Sensor 4,100,2018-06-24T11:57:56,64.41762370642863
Sensor 5,100,2018-06-24T11:57:56,66.48763043174172
Sensor 6,100,2018-06-24T11:57:56,56.41086207143865
Sensor 7,100,2018-06-24T11:57:56,66.18130515932586
Sensor 8,100,2018-06-24T11:57:56,63.88676558711482
Sensor 0,100,2018-06-24T11:57:56,66.13987293489735
Sensor 1,100,2018-06-24T11:57:56,59.57119925924785
Sensor 2,100,2018-06-24T11:57:56,65.19692239364768
Sensor 3,100,2018-06-24T11:57:56,64.78754910320801
Sensor 4,100,2018-06-24T11:57:56,64.27235344537556
Sensor 5,100,2018-06-24T11:57:56,66.48493080374084
Sensor 6,100,2018-06-24T11:57:56,56.5768379390576
Sensor 7,100,2018-06-24T11:57:56,66.36712286132139
Sensor 8,100,2018-06-24T11:57:56,63.989158111534486
