Sensor 0,100,2018-05-17T11:57:56,63.813698367878345
Sensor 1,100,2018-05-17T11:57:56,60.98115981622893
Sensor 2,100,2018-05-17T11:57:56,66.57061199713644
Sensor 3,100,2018-05-17T11:57:56,65.38482281098452
Sensor 4,100,2018-05-17T11:57:56,64.84215204221715
Sensor 5,100,2018-05-17T11:57:56,64.37799743876691
Sensor 6,100,2018-05-17T11:57:56,59.905331063284144
Sensor 7,100,2018-05-17T11:57:56,68.55385836392453
Sensor 8,100,2018-05-17T11:57:56,60.829661496243695
Sensor 0,100,2018-05-17T11:57:56,63.97574551669919
Sensor 1,100,2018-05-17T11:57:56,60.8769073771365
Sensor 2,100,2018-05-17T11:57:56,66.38331573011436
Sensor 3,100,2018-05-17T11:57:56,65.29147323257916
Sensor 4,100,2018-05-17T11:57:56,64.6360582281731
Sensor 5,100,2018-05-17T11:57:56,64.4023241952358
Sensor 6,100,2018-05-17T11:57:56,59.94893831577425
Sensor 7,100,2018-05-17T11:57:56,68.41505763882029
Sensor 8,100,2018-05-17T11:57:56,60.96322175291481
Sensor 0,100,2018-05-17T11:57:56,63.985647978696875
Sensor 0,200,2018-05-17T11:57:56,94.23133366320553
Sensor 0,300,2018-05-17T11:57:56,0
Sensor 1,100,2018-05-17T11:57:56,60.883146204945156
Sensor 1,200,2018-05-17T11:57:56,94.23117099624729
Sensor 1,300,2018-05-17T11:57:56,0
Sensor 2,100,2018-05-17T11:57:56,66.38752992951208
Sensor 2,200,2018-05-17T11:57:56,94.23096962119156
Sensor 2,300,2018-05-17T11:57:56,1
Sensor 3,100,2018-05-17T11:57:56,65.3251383775787
Sensor 3,200,2018-05-17T11:57:56,94.23139763190808
Sensor 3,300,2018-05-17T11:57:56,1
Sensor 4,100,2018-05-17T11:57:56,64.8900422779014
Sensor 4,200,2018-05-17T11:57:56,94.23375009282941
Sensor 4,300,2018-05-17T11:57:56,1
Sensor 5,100,2018-05-17T11:57:56,64.25239911966888
Sensor 5,200,2018-05-17T11:57:56,94.22913467670992
Sensor 5,300,2018-05-17T11:57:56,0
Sensor 6,100,2018-05-17T11:57:56,59.904538077938234
Sensor 6,200,2018-05-17T11:57:56,94.2312280099089
Sensor 6,300,2018-05-17T11:57:56,0
Sensor 7,100,2018-05-17T11:57:56,68.27768928713421
Sensor 7,200,2018-05-17T11:57:56,94.2323632405334
Sensor 7,300,2018-05-17T11:57:56,0
Sensor 8,100,2018-05-17T11:57:56,60.8252518895352
Sensor 8,200,2018-05-17T11:57:56,94.23156335762903
Sensor 8,300,2018-05-17T11:57:56,1
Sensor 0,100,2018-05-17T11:57:56,64.09968560887468
Sensor 1,100,2018-05-17T11:57:56,60.93164403242924
Sensor 2,100,2018-05-17T11:57:56,66.44667092027137
Sensor 3,100,2018-05-17T11:57:56,65.27112127761941
Sensor 4,100,2018-05-17T11:57:56,64.8470079448989
Sensor 5,100,2018-05-17T11:57:56,64.24507557612415
Sensor 6,100,2018-05-17T11:57:56,59.970181583140004
Sensor 7,100,2018-05-17T11:57:56,68.11363743636291
Sensor 8,100,2018-05-17T11:57:56,60.739410082257756
