Sensor 0,100,2019-06-13T11:57:56,61.66751623410659
Sensor 1,100,2019-06-13T11:57:56,64.24423787205772
Sensor 2,100,2019-06-13T11:57:56,64.88247236987155
Sensor 3,100,2019-06-13T11:57:56,67.58479318216641
Sensor 4,100,2019-06-13T11:57:56,61.84524631116369
Sensor 5,100,2019-06-13T11:57:56,70.11069168959797
Sensor 6,100,2019-06-13T11:57:56,53.17532024645906
Sensor 7,100,2019-06-13T11:57:56,71.50149782466615
Sensor 8,100,2019-06-13T11:57:56,61.20034479306881
Sensor 0,100,2019-06-13T11:57:56,61.36107881650333
Sensor 1,100,2019-06-13T11:57:56,64.14896484853547
Sensor 2,100,2019-06-13T11:57:56,64.98907260521254
Sensor 3,100,2019-06-13T11:57:56,67.60891026381998
Sensor 4,100,2019-06-13T11:57:56,61.95304071286469
Sensor 5,100,2019-06-13T11:57:56,70.19132123025355
Sensor 6,100,2019-06-13T11:57:56,53.3876861900178
Sensor 7,100,2019-06-13T11:57:56,71.65570363360605
Sensor 8,100,2019-06-13T11:57:56,61.12946748089344
Sensor 0,100,2019-06-13T11:57:56,61.31586792985495
Sensor 1,100,2019-06-13T11:57:56,64.2066642858832
Sensor 2,100,2019-06-13T11:57:56,64.88279151406005
Sensor 3,100,2019-06-13T11:57:56,67.80466112576178
Sensor 4,100,2019-06-13T11:57:56,61.74724925011812
Sensor 5,100,2019-06-13T11:57:56,70.0437480090064
Sensor 6,100,2019-06-13T11:57:56,53.35260611971391
Sensor 7,100,2019-06-13T11:57:56,71.6075841461805
Sensor 8,100,2019-06-13T11:57:56,61.142981942482116
Sensor 0,100,2019-06-13T11:57:56,61.23413581934029
Sensor 1,100,2019-06-13T11:57:56,64.37221522227742
Sensor 2,100,2019-06-13T11:57:56,65.05381716897428
Sensor 3,100,2019-06-13T11:57:56,68.06833071863139
Sensor 4,100,2019-06-13T11:57:56,61.65369281009863
Sensor 5,100,2019-06-13T11:57:56,70.00846576890417
Sensor 6,100,2019-06-13T11:57:56,53.34339730945627
Sensor 7,100,2019-06-13T11:57:56,71.57020469669085
Sensor 8,100,2019-06-13T11:57:56,61.39856841523576
