Sensor 0,100,2018-11-13T11:57:56,65.95360249410454
Sensor 1,100,2018-11-13T11:57:56,58.75842569130692
Sensor 2,100,2018-11-13T11:57:56,67.48096953568019
Sensor 3,100,2018-11-13T11:57:56,68.59416171858538
Sensor 4,100,2018-11-13T11:57:56,59.933119508144095
Sensor 5,100,2018-11-13T11:57:56,67.68363329309211
Sensor 6,100,2018-11-13T11:57:56,56.225169059881885
Sensor 7,100,2018-11-13T11:57:56,71.38332416536572
Sensor 8,100,2018-11-13T11:57:56,62.05509406043354
Sensor 0,100,2018-11-13T11:57:56,65.8803273443146
Sensor 1,100,2018-11-13T11:57:56,58.957189993538904
Sensor 2,100,2018-11-13T11:57:56,67.50038519609018
Sensor 3,100,2018-11-13T11:57:56,68.35883793074687
Sensor 4,100,2018-11-13T11:57:56,59.79051719215505
Sensor 5,100,2018-11-13T11:57:56,67.85288358364699
Sensor 6,100,2018-11-13T11:57:56,56.146094870183724
Sensor 7,100,2018-11-13T11:57:56,71.49285675387036
Sensor 8,100,2018-11-13T11:57:56,62.080970208003976
Sensor 0,100,2018-11-13T11:57:56,65.979723313429
Sensor 0,200,2018-11-13T11:57:56,84.05240704782584
Sensor 0,300,2018-11-13T11:57:56,0
Sensor 1,100,2018-11-13T11:57:56,59.07985826523756
Sensor 1,200,2018-11-13T11:57:56,84.05219015378906
Sensor 1,300,2018-11-13T11:57:56,1
Sensor 2,100,2018-11-13T11:57:56,67.41029500278522
Sensor 2,200,2018-11-13T11:57:56,84.05202521867673
Sensor 2,300,2018-11-13T11:57:56,0
Sensor 3,100,2018-11-13T11:57:56,68.57666962824125
Sensor 3,200,2018-11-13T11:57:56,84.04983102765699
Sensor 3,300,2018-11-13T11:57:56,1
Sensor 4,100,2018-11-13T11:57:56,59.85388638241398
Sensor 4,200,2018-11-13T11:57:56,84.05645665636665
Sensor 4,300,2018-11-13T11:57:56,1
Sensor 5,100,2018-11-13T11:57:56,67.78488335244936
Sensor 5,200,2018-11-13T11:57:56,84.05158532985105
Sensor 5,300,2018-11-13T11:57:56,0
Sensor 6,100,2018-11-13T11:57:56,56.15011702710412
Sensor 6,200,2018-11-13T11:57:56,84.0542365217684
Sensor 6,300,2018-11-13T11:57:56,0
Sensor 7,100,2018-11-13T11:57:56,71.65884817210888
Sensor 7,200,2018-11-13T11:57:56,84.0521212925411
Sensor 7,300,2018-11-13T11:57:56,1
Sensor 8,100,2018-11-13T11:57:56,62.05480483522392
Sensor 8,200,2018-11-13T11:57:56,84.05401741469007
Sensor 8,300,2018-11-13T11:57:56,1
Sensor 0,100,2018-11-13T11:57:56,66.05136775570959
Sensor 1,100,2018-11-13T11:57:56,59.18884710168561
Sensor 2,100,2018-11-13T11:57:56,67.378983678962
Sensor 3,100,2018-11-13T11:57:56,68.40640807336337
Sensor 4,100,2018-11-13T11:57:56,59.93174102579561
Sensor 5,100,2018-11-13T11:57:56,67.72320291295854
Sensor 6,100,2018-11-13T11:57:56,56.18752152306064
Sensor 7,100,2018-11-13T11:57:56,71.56638609515818
Sensor 8,100,2018-11-13T11:57:56,62.22384961890292
