Sensor 0,100,2018-12-25T11:57:56,65.5647293955907
Sensor 1,100,2018-12-25T11:57:56,60.35461547520336
Sensor 2,100,2018-12-25T11:57:56,67.56762451696385
Sensor 3,100,2018-12-25T11:57:56,65.65179938248198
Sensor 4,100,2018-12-25T11:57:56,56.65597363309428
Sensor 5,100,2018-12-25T11:57:56,67.21174187552333
Sensor 6,100,2018-12-25T11:57:56,55.6052082351104
Sensor 7,100,2018-12-25T11:57:56,70.37700255458704
Sensor 8,100,2018-12-25T11:57:56,61.55588338659246
Sensor 0,100,2018-12-25T11:57:56,65.79410043337403
Sensor 1,100,2018-12-25T11:57:56,60.15122543048433
Sensor 2,100,2018-12-25T11:57:56,67.62730395855927
Sensor 3,100,2018-12-25T11:57:56,65.56519747364004
Sensor 4,100,2018-12-25T11:57:56,56.4567087491923
Sensor 5,100,2018-12-25T11:57:56,67.08794912051002
Sensor 6,100,2018-12-25T11:57:56,55.72860853893763
Sensor 7,100,2018-12-25T11:57:56,70.12422294014513
Sensor 8,100,2018-12-25T11:57:56,61.646785689540785
Sensor 0,100,2018-12-25T11:57:56,65.75886501085921
Sensor 0,200,2018-12-25T11:57:56,81.67653021948921
Sensor 0,300,2018-12-25T11:57:56,0
Sensor 1,100,2018-12-25T11:57:56,60.121546650767684
Sensor 1,200,2018-12-25T11:57:56,81.6776786987782
Sensor 1,300,2018-12-25T11:57:56,0
Sensor 2,100,2018-12-25T11:57:56,67.62571367174823
Sensor 2,200,2018-12-25T11:57:56,81.67772972250945
Sensor 2,300,2018-12-25T11:57:56,1
Sensor 3,100,2018-12-25T11:57:56,65.45034814999461
Sensor 3,200,2018-12-25T11:57:56,81.67498749750685
Sensor 3,300,2018-12-25T11:57:56,1
Sensor 4,100,2018-12-25T11:57:56,56.47176225515696
Sensor 4,200,2018-12-25T11:57:56,81.68143403217955
Sensor 4,300,2018-12-25T11:57:56,0
Sensor 5,100,2018-12-25T11:57:56,67.24296749224098
Sensor 5,200,2018-12-25T11:57:56,81.6758456412333
Sensor 5,300,2018-12-25T11:57:56,1
Sensor 6,100,2018-12-25T11:57:56,55.875141770335006
Sensor 6,200,2018-12-25T11:57:56,81.6799075518038
Sensor 6,300,2018-12-25T11:57:56,0
Sensor 7,100,2018-12-25T11:57:56,70.293936377356
Sensor 7,200,2018-12-25T11:57:56,81.67689082270923
Sensor 7,300,2018-12-25T11:57:56,1
Sensor 8,100,2018-12-25T11:57:56,61.55752909769417
Sensor 8,200,2018-12-25T11:57:56,81.67832290108281
Sensor 8,300,2018-12-25T11:57:56,0
Sensor 0,100,2018-12-25T11:57:56,65.68117751758656
Sensor 1,100,2018-12-25T11:57:56,60.14615517779827
Sensor 2,100,2018-12-25T11:57:56,67.61413162365983
Sensor 3,100,2018-12-25T11:57:56,65.63360516864628
Sensor 4,100,2018-12-25T11:57:56,56.39933416389665
Sensor 5,100,2018-12-25T11:57:56,67.13571713028817
Sensor 6,100,2018-12-25T11:57:56,55.762291050110555
Sensor 7,100,2018-12-25T11:57:56,70.33224038897097
Sensor 8,100,2018-12-25T11:57:56,61.43825008085151
