Sensor 0,100,2018-08-09T11:57:56,64.31501363787713
Sensor 1,100,2018-08-09T11:57:56,60.06430467724798
Sensor 2,100,2018-08-09T11:57:56,69.25031641334566
Sensor 3,100,2018-08-09T11:57:56,66.61807625386609
Sensor 4,100,2018-08-09T11:57:56,62.287012805193974
Sensor 5,100,2018-08-09T11:57:56,67.04141707649391
Sensor 6,100,2018-08-09T11:57:56,54.512326203854904
Sensor 7,100,2018-08-09T11:57:56,69.93409214509546
Sensor 8,100,2018-08-09T11:57:56,63.41119279315428
Sensor 0,100,2018-08-09T11:57:56,64.5016109662542
Sensor 1,100,2018-08-09T11:57:56,60.042209450113184
Sensor 2,100,2018-08-09T11:57:56,69.15895151312981
Sensor 3,100,2018-08-09T11:57:56,66.7897851936056
Sensor 4,100,2018-08-09T11:57:56,62.16635301404129
Sensor 5,100,2018-08-09T11:57:56,67.12235079883497
Sensor 6,100,2018-08-09T11:57:56,54.41719180703997
Sensor 7,100,2018-08-09T11:57:56,69.90300875207795
Sensor 8,100,2018-08-09T11:57:56,63.47791953316759
Sensor 0,100,2018-08-09T11:57:56,64.59949230986686
Sensor 0,200,2018-08-09T11:57:56,89.48006110753958
Sensor 0,300,2018-08-09T11:57:56,1
Sensor 1,100,2018-08-09T11:57:56,59.89512497668751
Sensor 1,200,2018-08-09T11:57:56,89.48045574985788
Sensor 1,300,2018-08-09T11:57:56,1
Sensor 2,100,2018-08-09T11:57:56,69.43064535035172
Sensor 2,200,2018-08-09T11:57:56,89.48048245720106
Sensor 2,300,2018-08-09T11:57:56,0
Sensor 3,100,2018-08-09T11:57:56,66.66570699883245
Sensor 3,200,2018-08-09T11:57:56,89.47911294519893
Sensor 3,300,2018-08-09T11:57:56,1
Sensor 4,100,2018-08-09T11:57:56,62.1249090915517
Sensor 4,200,2018-08-09T11:57:56,89.48455146734749
Sensor 4,300,2018-08-09T11:57:56,0
Sensor 5,100,2018-08-09T11:57:56,67.06543560241981
Sensor 5,200,2018-08-09T11:57:56,89.47976387238087
Sensor 5,300,2018-08-09T11:57:56,0
Sensor 6,100,2018-08-09T11:57:56,54.51079128446541
Sensor 6,200,2018-08-09T11:57:56,89.48319564638463
Sensor 6,300,2018-08-09T11:57:56,0
Sensor 7,100,2018-08-09T11:57:56,69.86182602785344
Sensor 7,200,2018-08-09T11:57:56,89.48273012462978
Sensor 7,300,2018-08-09T11:57:56,1
Sensor 8,100,2018-08-09T11:57:56,63.50416276637682
Sensor 8,200,2018-08-09T11:57:56,89.48164289183524
Sensor 8,300,2018-08-09T11:57:56,0
Sensor 0,100,2018-08-09T11:57:56,64.50116650769387
Sensor 1,100,2018-08-09T11:57:56,59.75418695838865
Sensor 2,100,2018-08-09T11:57:56,69.35107060730154
Sensor 3,100,2018-08-09T11:57:56,66.61031318797725
Sensor 4,100,2018-08-09T11:57:56,62.02276472521524
Sensor 5,100,2018-08-09T11:57:56,66.91696812503758
Sensor 6,100,2018-08-09T11:57:56,54.69613363489485
Sensor 7,100,2018-08-09T11:57:56,70.01219660515254
Sensor 8,100,2018-08-09T11:57:56,63.512079502890174
