Sensor 0,100,2018-07-19T11:57:56,63.780382484670284
Sensor 1,100,2018-07-19T11:57:56,58.26464289214644
Sensor 2,100,2018-07-19T11:57:56,67.1864963460678
Sensor 3,100,2018-07-19T11:57:56,66.5471257959742
Sensor 4,100,2018-07-19T11:57:56,62.17484034561441
Sensor 5,100,2018-07-19T11:57:56,67.71334564758888
Sensor 6,100,2018-07-19T11:57:56,55.81870509621631
Sensor 7,100,2018-07-19T11:57:56,70.37135245638983
Sensor 8,100,2018-07-19T11:57:56,63.78987238529786
Sensor 0,100,2018-07-19T11:57:56,63.930106949630144
Sensor 1,100,2018-07-19T11:57:56,58.13611138964546
Sensor 2,100,2018-07-19T11:57:56,67.23123380886481
Sensor 3,100,2018-07-19T11:57:56,66.69768892607223
Sensor 4,100,2018-07-19T11:57:56,61.92439111298579
Sensor 5,100,2018-07-19T11:57:56,67.7029729436481
Sensor 6,100,2018-07-19T11:57:56,55.45932679249298
Sensor 7,100,2018-07-19T11:57:56,70.31674942681602
Sensor 8,100,2018-07-19T11:57:56,63.76224021295275
Sensor 0,100,2018-07-19T11:57:56,63.8572025522165
Sensor 1,100,2018-07-19T11:57:56,58.15091922979499
Sensor 2,100,2018-07-19T11:57:56,67.28491057654922
Sensor 3,100,2018-07-19T11:57:56,66.65522364487069
Sensor 4,100,2018-07-19T11:57:56,62.12530796867683
Sensor 5,100,2018-07-19T11:57:56,67.60131164887244
Sensor 6,100,2018-07-19T11:57:56,55.69826554935938
Sensor 7,100,2018-07-19T11:57:56,70.29562048262734
Sensor 8,100,2018-07-19T11:57:56,63.6802037179966
Sensor 0,100,2018-07-19T11:57:56,63.75129477335425
Sensor 1,100,2018-07-19T11:57:56,58.12460692526562
Sensor 2,100,2018-07-19T11:57:56,67.43820385467696
Sensor 3,100,2018-07-19T11:57:56,66.8712636897798
Sensor 4,100,2018-07-19T11:57:56,61.959962740534095
Sensor 5,100,2018-07-19T11:57:56,67.56537943235796
Sensor 6,100,2018-07-19T11:57:56,55.6710708539435
Sensor 7,100,2018-07-19T11:57:56,70.24479681878195
Sensor 8,100,2018-07-19T11:57:56,63.82134115089676
