Sensor 0,100,2019-04-30T11:57:56,63.715111886956564
Sensor 1,100,2019-04-30T11:57:56,64.04781763250686
Sensor 2,100,2019-04-30T11:57:56,66.55605475368328
Sensor 3,100,2019-04-30T11:57:56,67.52345606017985
Sensor 4,100,2019-04-30T11:57:56,59.25229280566079
Sensor 5,100,2019-04-30T11:57:56,72.60917725377928
Sensor 6,100,2019-04-30T11:57:56,51.208301533230795
Sensor 7,100,2019-04-30T11:57:56,71.25713176994049
Sensor 8,100,2019-04-30T11:57:56,60.241733862691945
Sensor 0,100,2019-04-30T11:57:56,63.80744123514641
Sensor 1,100,2019-04-30T11:57:56,63.780612121501676
Sensor 2,100,2019-04-30T11:57:56,66.41490831956548
Sensor 3,100,2019-04-30T11:57:56,67.37818998632268
Sensor 4,100,2019-04-30T11:57:56,59.17717894941361
Sensor 5,100,2019-04-30T11:57:56,72.36735802109907
Sensor 6,100,2019-04-30T11:57:56,51.07094312562863
Sensor 7,100,2019-04-30T11:57:56,71.35419943270563
Sensor 8,100,2019-04-30T11:57:56,60.40682730758444
Sensor 0,100,2019-04-30T11:57:56,63.882995090312136
Sensor 0,200,2019-04-30T11:57:56,74.54651520101079
Sensor 0,300,2019-04-30T11:57:56,1
Sensor 1,100,2019-04-30T11:57:56,63.83090245504953
Sensor 1,200,2019-04-30T11:57:56,74.55090967558846
Sensor 1,300,2019-04-30T11:57:56,1
Sensor 2,100,2019-04-30T11:57:56,66.52757806753765
Sensor 2,200,2019-04-30T11:57:56,74.55135438482314
Sensor 2,300,2019-04-30T11:57:56,0
Sensor 3,100,2019-04-30T11:57:56,67.35419187908533
Sensor 3,200,2019-04-30T11:57:56,74.54943241466874
Sensor 3,300,2019-04-30T11:57:56,0
Sensor 4,100,2019-04-30T11:57:56,59.20295966451026
Sensor 4,200,2019-04-30T11:57:56,74.55780158501705
Sensor 4,300,2019-04-30T11:57:56,0
Sensor 5,100,2019-04-30T11:57:56,72.1388927783197
Sensor 5,200,2019-04-30T11:57:56,74.55091184613956
Sensor 5,300,2019-04-30T11:57:56,0
Sensor 6,100,2019-04-30T11:57:56,51.28270875489803
Sensor 6,200,2019-04-30T11:57:56,74.55182933563484
Sensor 6,300,2019-04-30T11:57:56,1
Sensor 7,100,2019-04-30T11:57:56,71.10795320515084
Sensor 7,200,2019-04-30T11:57:56,74.55069146695172
Sensor 7,300,2019-04-30T11:57:56,0
Sensor 8,100,2019-04-30T11:57:56,60.41721004172284
Sensor 8,200,2019-04-30T11:57:56,74.5513788548996
Sensor 8,300,2019-04-30T11:57:56,0
Sensor 0,100,2019-04-30T11:57:56,64.0058739880776
Sensor 1,100,2019-04-30T11:57:56,63.706472559871216
Sensor 2,100,2019-04-30T11:57:56,66.50079866186138
Sensor 3,100,2019-04-30T11:57:56,67.48870669259348
Sensor 4,100,2019-04-30T11:57:56,59.33625831661048
Sensor 5,100,2019-04-30T11:57:56,72.18865196924664
Sensor 6,100,2019-04-30T11:57:56,50.93229834328202
Sensor 7,100,2019-04-30T11:57:56,71.1059135186839
Sensor 8,100,2019-04-30T11:57:56,60.366078756258716
