Sensor 0,100,2018-07-02T11:57:56,65.9841963002806
Sensor 1,100,2018-07-02T11:57:56,59.65260796054276
Sensor 2,100,2018-07-02T11:57:56,66.20819325537654
Sensor 3,100,2018-07-02T11:57:56,64.5786037769827
Sensor 4,100,2018-07-02T11:57:56,64.1176693008008
Sensor 5,100,2018-07-02T11:57:56,66.14969275749516
Sensor 6,100,2018-07-02T11:57:56,55.60235160443868
Sensor 7,100,2018-07-02T11:57:56,66.85703545095723
Sensor 8,100,2018-07-02T11:57:56,64.38811781428802
Sensor 0,100,2018-07-02T11:57:56,65.97753908539458
Sensor 1,100,2018-07-02T11:57:56,59.634223992579614
Sensor 2,100,2018-07-02T11:57:56,66.13821533584614
Sensor 3,100,2018-07-02T11:57:56,64.57642673773151
Sensor 4,100,2018-07-02T11:57:56,64.17240764815311
Sensor 5,100,2018-07-02T11:57:56,66.21153872757222
Sensor 6,100,2018-07-02T11:57:56,55.52430281345883
Sensor 7,100,2018-07-02T11:57:56,66.86107678761147
Sensor 8,100,2018-07-02T11:57:56,64.2936464972691
Sensor 0,100,2018-07-02T11:57:56,66.00578474450673
Sensor 1,100,2018-07-02T11:57:56,59.57247294317485
Sensor 2,100,2018-07-02T11:57:56,66.11565899310665
Sensor 3,100,2018-07-02T11:57:56,64.69151905166295
Sensor 4,100,2018-07-02T11:57:56,64.0018181002892
Sensor 5,100,2018-07-02T11:57:56,66.01485906810122
Sensor 6,100,2018-07-02T11:57:56,55.515554762578816
Sensor 7,100,2018-07-02T11:57:56,67.01232330785972
Sensor 8,100,2018-07-02T11:57:56,64.2694929469877
Sensor 0,100,2018-07-02T11:57:56,65.89720496815298
Sensor 1,100,2018-07-02T11:57:56,59.514193399149434
Sensor 2,100,2018-07-02T11:57:56,66.16835155350874
Sensor 3,100,2018-07-02T11:57:56,64.81786403711537
Sensor 4,100,2018-07-02T11:57:56,64.05187740064022
Sensor 5,100,2018-07-02T11:57:56,66.09557325785188
Sensor 6,100,2018-07-02T11:57:56,55.461606804972426
Sensor 7,100,2018-07-02T11:57:56,67.07006622657701
Sensor 8,100,2018-07-02T11:57:56,64.38528078928346
