Sensor 0,100,2018-03-23T11:57:56,65.0057662358275
Sensor 0,200,2018-03-23T11:57:56,100.0
Sensor 0,300,2018-03-23T11:57:56,0
Sensor 1,100,2018-03-23T11:57:56,65.0057662358275
Sensor 1,200,2018-03-23T11:57:56,100.0
Sensor 1,300,2018-03-23T11:57:56,0
Sensor 2,100,2018-03-23T11:57:56,65.0057662358275
Sensor 2,200,2018-03-23T11:57:56,100.0
Sensor 2,300,2018-03-23T11:57:56,0
Sensor 3,100,2018-03-23T11:57:56,65.1116598809973
Sensor 3,200,2018-03-23T11:57:56,100.0
Sensor 3,300,2018-03-23T11:57:56,0
Sensor 4,100,2018-03-23T11:57:56,65.1116598809973
Sensor 4,200,2018-03-23T11:57:56,100.0
Sensor 4,300,2018-03-23T11:57:56,1
Sensor 5,100,2018-03-23T11:57:56,65.10805411144437
Sensor 5,200,2018-03-23T11:57:56,100.0
Sensor 5,300,2018-03-23T11:57:56,1
Sensor 6,100,2018-03-23T11:57:56,65.10805411144437
Sensor 6,200,2018-03-23T11:57:56,100.0
Sensor 6,300,2018-03-23T11:57:56,1
Sensor 7,100,2018-03-23T11:57:56,64.93985447251795
Sensor 7,200,2018-03-23T11:57:56,100.0
Sensor 7,300,2018-03-23T11:57:56,0
Sensor 8,100,2018-03-23T11:57:56,64.93985447251795
Sensor 8,200,2018-03-23T11:57:56,100.0
Sensor 8,300,2018-03-23T11:57:56,1
Sensor 0,100,2018-03-23T11:57:56,65.1836847409918
Sensor 1,100,2018-03-23T11:57:56,65.22335849348619
Sensor 2,100,2018-03-23T11:57:56,64.95389881313744
Sensor 3,100,2018-03-23T11:57:56,64.94900702437764
Sensor 4,100,2018-03-23T11:57:56,65.19574961003887
Sensor 5,100,2018-03-23T11:57:56,65.32008604916514
Sensor 6,100,2018-03-23T11:57:56,65.23327602801193
Sensor 7,100,2018-03-23T11:57:56,65.14641015746753
Sensor 8,100,2018-03-23T11:57:56,64.99382854666861
Sensor 0,100,2018-03-23T11:57:56,65.23612240137348
Sensor 1,100,2018-03-23T11:57:56,64.98889303518669
Sensor 2,100,2018-03-23T11:57:56,64.94868018510043
Sensor 3,100,2018-03-23T11:57:56,64.89235313800518
Sensor 4,100,2018-03-23T11:57:56,64.97969161980193
Sensor 5,100,2018-03-23T11:57:56,65.32715019592045
Sensor 6,100,2018-03-23T11:57:56,65.3181913334168
Sensor 7,100,2018-03-23T11:57:56,65.25102816672954
Sensor 8,100,2018-03-23T11:57:56,64.99042293168122
Sensor 0,100,2018-03-23T11:57:56,65.39024481526586
Sensor 1,100,2018-03-23T11:57:56,65.00632423918621
Sensor 2,100,2018-03-23T11:57:56,64.8920068447585
Sensor 3,100,2018-03-23T11:57:56,65.08096409985711
Sensor 4,100,2018-03-23T11:57:56,64.90578281028917
Sensor 5,100,2018-03-23T11:57:56,65.27569500943257
Sensor 6,100,2018-03-23T11:57:56,65.1413872347918
Sensor 7,100,2018-03-23T11:57:56,65.50626275921196
Sensor 8,100,2018-03-23T11:57:56,64.89086043337605
