Sensor 0,100,2019-01-24T11:57:56,65.8713888105304
Sensor 1,100,2019-01-24T11:57:56,59.843215812646115
Sensor 2,100,2019-01-24T11:57:56,68.21342451806076
Sensor 3,100,2019-01-24T11:57:56,65.18364960222885
Sensor 4,100,2019-01-24T11:57:56,58.04955196247145
Sensor 5,100,2019-01-24T11:57:56,68.93119228689913
Sensor 6,100,2019-01-24T11:57:56,53.52271477702929
Sensor 7,100,2019-01-24T11:57:56,69.82006323322517
Sensor 8,100,2019-01-24T11:57:56,63.17051941621531
Sensor 0,100,2019-01-24T11:57:56,65.81944902976052
Sensor 1,100,2019-01-24T11:57:56,59.893567358721555
Sensor 2,100,2019-01-24T11:57:56,68.27602222004343
Sensor 3,100,2019-01-24T11:57:56,65.50893603751196
Sensor 4,100,2019-01-24T11:57:56,58.04254727651057
Sensor 5,100,2019-01-24T11:57:56,68.79553749449589
Sensor 6,100,2019-01-24T11:57:56,53.677971079090476
Sensor 7,100,2019-01-24T11:57:56,69.643413052372
Sensor 8,100,2019-01-24T11:57:56,63.02819404201794
Sensor 0,100,2019-01-24T11:57:56,65.84917675687308
Sensor 0,200,2019-01-24T11:57:56,79.97957315072618
Sensor 0,300,2019-01-24T11:57:56,0
Sensor 1,100,2019-01-24T11:57:56,59.94019106981258
Sensor 1,200,2019-01-24T11:57:56,79.9807576302765
Sensor 1,300,2019-01-24T11:57:56,0
Sensor 2,100,2019-01-24T11:57:56,68.2249428473999
Sensor 2,200,2019-01-24T11:57:56,79.98043796496404
Sensor 2,300,2019-01-24T11:57:56,1
Sensor 3,100,2019-01-24T11:57:56,65.4000510880847
Sensor 3,200,2019-01-24T11:57:56,79.97816088339115
Sensor 3,300,2019-01-24T11:57:56,0
Sensor 4,100,2019-01-24T11:57:56,57.98186845558802
Sensor 4,200,2019-01-24T11:57:56,79.98637237802056
Sensor 4,300,2019-01-24T11:57:56,1
Sensor 5,100,2019-01-24T11:57:56,68.8054703503946
Sensor 5,200,2019-01-24T11:57:56,79.98019514330129
Sensor 5,300,2019-01-24T11:57:56,0
Sensor 6,100,2019-01-24T11:57:56,53.708057004538425
Sensor 6,200,2019-01-24T11:57:56,79.98230985228318
Sensor 6,300,2019-01-24T11:57:56,0
Sensor 7,100,2019-01-24T11:57:56,69.68440752413953
Sensor 7,200,2019-01-24T11:57:56,79.98001421222915
Sensor 7,300,2019-01-24T11:57:56,0
Sensor 8,100,2019-01-24T11:57:56,62.96828220992623
Sensor 8,200,2019-01-24T11:57:56,79.982121131303
Sensor 8,300,2019-01-24T11:57:56,0
Sensor 0,100,2019-01-24T11:57:56,65.95408037019813
Sensor 1,100,2019-01-24T11:57:56,59.89966049018038
Sensor 2,100,2019-01-24T11:57:56,68.09043831238903
Sensor 3,100,2019-01-24T11:57:56,65.32091998105965
Sensor 4,100,2019-01-24T11:57:56,57.865812762279425
Sensor 5,100,2019-01-24T11:57:56,68.67467532532925
Sensor 6,100,2019-01-24T11:57:56,53.758003161562506
Sensor 7,100,2019-01-24T11:57:56,69.69290264572457
Sensor 8,100,2019-01-24T11:57:56,63.036673545987284
