Sensor 0,100,2019-05-05T11:57:56,63.83562477697643
Sensor 1,100,2019-05-05T11:57:56,64.01212559235547
Sensor 2,100,2019-05-05T11:57:56,66.4929962936374
Sensor 3,100,2019-05-05T11:57:56,67.6525223473992
Sensor 4,100,2019-05-05T11:57:56,59.10138269906378
Sensor 5,100,2019-05-05T11:57:56,71.17626759512322
Sensor 6,100,2019-05-05T11:57:56,50.721933698786486
Sensor 7,100,2019-05-05T11:57:56,71.49890279970653
Sensor 8,100,2019-05-05T11:57:56,60.18292987171208
Sensor 0,100,2019-05-05T11:57:56,63.9194568508154
Sensor 1,100,2019-05-05T11:57:56,63.92601218570078
Sensor 2,100,2019-05-05T11:57:56,66.35099628486226
Sensor 3,100,2019-05-05T11:57:56,67.50020018624495
Sensor 4,100,2019-05-05T11:57:56,59.1223576626251
Sensor 5,100,2019-05-05T11:57:56,71.26980451140187
Sensor 6,100,2019-05-05T11:57:56,50.84532209528396
Sensor 7,100,2019-05-05T11:57:56,71.44078389172365
Sensor 8,100,2019-05-05T11:57:56,60.12982324019403
Sensor 0,100,2019-05-05T11:57:56,64.05746289835342
Sensor 1,100,2019-05-05T11:57:56,64.08761468342087
Sensor 2,100,2019-05-05T11:57:56,66.22517778764457
Sensor 3,100,2019-05-05T11:57:56,67.47825962254933
Sensor 4,100,2019-05-05T11:57:56,59.06586732540954
Sensor 5,100,2019-05-05T11:57:56,71.14952334152437
Sensor 6,100,2019-05-05T11:57:56,50.60929760502085
Sensor 7,100,2019-05-05T11:57:56,71.50129141764661
Sensor 8,100,2019-05-05T11:57:56,60.02180900988233
Sensor 0,100,2019-05-05T11:57:56,64.10926895610555
Sensor 1,100,2019-05-05T11:57:56,64.0618581652795
Sensor 2,100,2019-05-05T11:57:56,66.01611081158194
Sensor 3,100,2019-05-05T11:57:56,67.45854434300686
Sensor 4,100,2019-05-05T11:57:56,58.94316307756783
Sensor 5,100,2019-05-05T11:57:56,70.99531906653398
Sensor 6,100,2019-05-05T11:57:56,50.714986803564834
Sensor 7,100,2019-05-05T11:57:56,71.45364714076645
Sensor 8,100,2019-05-05T11:57:56,59.84892758674577
