Sensor 0,100,2018-09-18T11:57:56,65.50153323754043
Sensor 1,100,2018-09-18T11:57:56,57.12810393007851
Sensor 2,100,2018-09-18T11:57:56,69.37029024061712
Sensor 3,100,2018-09-18T11:57:56,66.87006994719518
Sensor 4,100,2018-09-18T11:57:56,62.97012259909151
Sensor 5,100,2018-09-18T11:57:56,68.70502939162792
Sensor 6,100,2018-09-18T11:57:56,55.836285159988755
Sensor 7,100,2018-09-18T11:57:56,71.69573597264906
Sensor 8,100,2018-09-18T11:57:56,63.14487459747794
Sensor 0,100,2018-09-18T11:57:56,65.57873905992228
Sensor 1,100,2018-09-18T11:57:56,57.156490623026215
Sensor 2,100,2018-09-18T11:57:56,69.51251452340563
Sensor 3,100,2018-09-18T11:57:56,66.679712149124
Sensor 4,100,2018-09-18T11:57:56,62.935802096860456
Sensor 5,100,2018-09-18T11:57:56,68.79927602417263
Sensor 6,100,2018-09-18T11:57:56,56.0466297738568
Sensor 7,100,2018-09-18T11:57:56,71.55203364704926
Sensor 8,100,2018-09-18T11:57:56,63.070942904223664
Sensor 0,100,2018-09-18T11:57:56,65.69135340417016
Sensor 1,100,2018-09-18T11:57:56,57.168637832627574
Sensor 2,100,2018-09-18T11:57:56,69.70605794149023
Sensor 3,100,2018-09-18T11:57:56,66.65736288877308
Sensor 4,100,2018-09-18T11:57:56,62.90972607755769
Sensor 5,100,2018-09-18T11:57:56,68.92789623446608
Sensor 6,100,2018-09-18T11:57:56,55.94438545389755
Sensor 7,100,2018-09-18T11:57:56,71.72669531688105
Sensor 8,100,2018-09-18T11:57:56,63.28033284450903
Sensor 0,100,2018-09-18T11:57:56,65.71160705464057
Sensor 1,100,2018-09-18T11:57:56,57.38636636797797
Sensor 2,100,2018-09-18T11:57:56,69.72972769176359
Sensor 3,100,2018-09-18T11:57:56,66.70338509417768
Sensor 4,100,2018-09-18T11:57:56,62.97760852786767
Sensor 5,100,2018-09-18T11:57:56,68.98227593948312
Sensor 6,100,2018-09-18T11:57:56,56.20084142359639
Sensor 7,100,2018-09-18T11:57:56,71.84375006110484
Sensor 8,100,2018-09-18T11:57:56,63.530408139964656
