Sensor 0,100,2018-07-15T11:57:56,64.40142377777613
Sensor 1,100,2018-07-15T11:57:56,58.04564353986866
Sensor 2,100,2018-07-15T11:57:56,67.41355585787981
Sensor 3,100,2018-07-15T11:57:56,67.16826419039145
Sensor 4,100,2018-07-15T11:57:56,63.38126930165655
Sensor 5,100,2018-07-15T11:57:56,67.55622296945997
Sensor 6,100,2018-07-15T11:57:56,55.51332650321744
Sensor 7,100,2018-07-15T11:57:56,70.05401107491919
Sensor 8,100,2018-07-15T11:57:56,63.60693989077651
Sensor 0,100,2018-07-15T11:57:56,64.32275170695708
Sensor 1,100,2018-07-15T11:57:56,58.022344999317845
Sensor 2,100,2018-07-15T11:57:56,67.40593374926782
Sensor 3,100,2018-07-15T11:57:56,67.17097927203646
Sensor 4,100,2018-07-15T11:57:56,63.19833128560082
Sensor 5,100,2018-07-15T11:57:56,67.51000205860132
Sensor 6,100,2018-07-15T11:57:56,55.61370520890528
Sensor 7,100,2018-07-15T11:57:56,70.15268232093825
Sensor 8,100,2018-07-15T11:57:56,63.691737968527356
Sensor 0,100,2018-07-15T11:57:56,64.1997152119533
Sensor 1,100,2018-07-15T11:57:56,57.99477462259206
Sensor 2,100,2018-07-15T11:57:56,67.2451969316697
Sensor 3,100,2018-07-15T11:57:56,67.29072695256185
Sensor 4,100,2018-07-15T11:57:56,63.1175276969777
Sensor 5,100,2018-07-15T11:57:56,67.55161646397242
Sensor 6,100,2018-07-15T11:57:56,55.61318108271834
Sensor 7,100,2018-07-15T11:57:56,69.95797237645984
Sensor 8,100,2018-07-15T11:57:56,63.71028508446522
Sensor 0,100,2018-07-15T11:57:56,64.31672156584945
Sensor 1,100,2018-07-15T11:57:56,57.889163433408456
Sensor 2,100,2018-07-15T11:57:56,67.1377816557269
Sensor 3,100,2018-07-15T11:57:56,67.17182094882612
Sensor 4,100,2018-07-15T11:57:56,63.089718706916734
Sensor 5,100,2018-07-15T11:57:56,67.5584702413805
Sensor 6,100,2018-07-15T11:57:56,55.566385175351655
Sensor 7,100,2018-07-15T11:57:56,69.86465689562039
Sensor 8,100,2018-07-15T11:57:56,63.92845896181293
