Sensor 0,100,2018-07-18T11:57:56,63.82370757941331
Sensor 1,100,2018-07-18T11:57:56,58.34448291428844
Sensor 2,100,2018-07-18T11:57:56,67.15420954568312
Sensor 3,100,2018-07-18T11:57:56,66.9320702383725
Sensor 4,100,2018-07-18T11:57:56,62.85061265662158
Sensor 5,100,2018-07-18T11:57:56,67.65456533540215
Sensor 6,100,2018-07-18T11:57:56,55.74173377120933
Sensor 7,100,2018-07-18T11:57:56,70.55151206611336
Sensor 8,100,2018-07-18T11:57:56,63.621447438533544
Sensor 0,100,2018-07-18T11:57:56,63.75063539728192
Sensor 1,100,2018-07-18T11:57:56,58.46583588123671
Sensor 2,100,2018-07-18T11:57:56,67.32360267004584
Sensor 3,100,2018-07-18T11:57:56,66.88437857551607
Sensor 4,100,2018-07-18T11:57:56,62.82492309736543
Sensor 5,100,2018-07-18T11:57:56,67.67715107265775
Sensor 6,100,2018-07-18T11:57:56,55.76377285769229
Sensor 7,100,2018-07-18T11:57:56,70.52789217140798
Sensor 8,100,2018-07-18T11:57:56,63.57243524534372
Sensor 0,100,2018-07-18T11:57:56,63.68675093315727
Sensor 1,100,2018-07-18T11:57:56,58.36272342339546
Sensor 2,100,2018-07-18T11:57:56,67.33255129866888
Sensor 3,100,2018-07-18T11:57:56,66.64539849144796
Sensor 4,100,2018-07-18T11:57:56,62.681553744007495
Sensor 5,100,2018-07-18T11:57:56,67.87735367491035
Sensor 6,100,2018-07-18T11:57:56,55.82144042849554
Sensor 7,100,2018-07-18T11:57:56,70.54191132781344
Sensor 8,100,2018-07-18T11:57:56,63.86781130565386
Sensor 0,100,2018-07-18T11:57:56,63.83174168354924
Sensor 1,100,2018-07-18T11:57:56,58.32653251730452
Sensor 2,100,2018-07-18T11:57:56,67.36090851881245
Sensor 3,100,2018-07-18T11:57:56,66.70809935453667
Sensor 4,100,2018-07-18T11:57:56,62.421453625743275
Sensor 5,100,2018-07-18T11:57:56,67.8252445010249
Sensor 6,100,2018-07-18T11:57:56,55.84653920960238
Sensor 7,100,2018-07-18T11:57:56,70.46230006069462
Sensor 8,100,2018-07-18T11:57:56,63.6835403584998
