Sensor 0,100,2019-01-10T11:57:56,66.15429221319718
Sensor 1,100,2019-01-10T11:57:56,60.42604297223735
Sensor 2,100,2019-01-10T11:57:56,67.52453322685459
Sensor 3,100,2019-01-10T11:57:56,66.27889261494822
Sensor 4,100,2019-01-10T11:57:56,57.01642941144907
Sensor 5,100,2019-01-10T11:57:56,68.63283311314107
Sensor 6,100,2019-01-10T11:57:56,54.712788094592206
Sensor 7,100,2019-01-10T11:57:56,70.16743520351784
Sensor 8,100,2019-01-10T11:57:56,61.369349773119914
Sensor 0,100,2019-01-10T11:57:56,66.08428171867348
Sensor 1,100,2019-01-10T11:57:56,60.38445141422524
Sensor 2,100,2019-01-10T11:57:56,67.49591738789037
Sensor 3,100,2019-01-10T11:57:56,66.26510196811691
Sensor 4,100,2019-01-10T11:57:56,56.947406570162734
Sensor 5,100,2019-01-10T11:57:56,68.63282051062816
Sensor 6,100,2019-01-10T11:57:56,54.38403437484513
Sensor 7,100,2019-01-10T11:57:56,70.16265731679901
Sensor 8,100,2019-01-10T11:57:56,61.55114977580069
Sensor 0,100,2019-01-10T11:57:56,66.18463409299402
Sensor 1,100,2019-01-10T11:57:56,60.34665682884736
Sensor 2,100,2019-01-10T11:57:56,67.40745285801378
Sensor 3,100,2019-01-10T11:57:56,66.21358305218355
Sensor 4,100,2019-01-10T11:57:56,56.916317905153306
Sensor 5,100,2019-01-10T11:57:56,68.58548866625434
Sensor 6,100,2019-01-10T11:57:56,54.43050222573133
Sensor 7,100,2019-01-10T11:57:56,70.31590978239353
Sensor 8,100,2019-01-10T11:57:56,61.57166372328588
Sensor 0,100,2019-01-10T11:57:56,66.11778544244295
Sensor 1,100,2019-01-10T11:57:56,60.20225516807607
Sensor 2,100,2019-01-10T11:57:56,67.48413138553339
Sensor 3,100,2019-01-10T11:57:56,65.92777112770645
Sensor 4,100,2019-01-10T11:57:56,56.97487699312592
Sensor 5,100,2019-01-10T11:57:56,68.59015693751724
Sensor 6,100,2019-01-10T11:57:56,54.50483752051434
Sensor 7,100,2019-01-10T11:57:56,70.2469614272778
Sensor 8,100,2019-01-10T11:57:56,61.39464847538775
