Sensor 0,100,2018-09-09T11:57:56,63.38851821687138
Sensor 1,100,2018-09-09T11:57:56,57.43670729056098
Sensor 2,100,2018-09-09T11:57:56,68.96434704845313
Sensor 3,100,2018-09-09T11:57:56,67.15541363359334
Sensor 4,100,2018-09-09T11:57:56,62.50955042219967
Sensor 5,100,2018-09-09T11:57:56,68.67711748700167
Sensor 6,100,2018-09-09T11:57:56,55.39950417156301
Sensor 7,100,2018-09-09T11:57:56,70.8400815998037
Sensor 8,100,2018-09-09T11:57:56,63.34978295568309
Sensor 0,100,2018-09-09T11:57:56,63.63784797104297
Sensor 1,100,2018-09-09T11:57:56,57.47169083091926
Sensor 2,100,2018-09-09T11:57:56,69.0452286736446
Sensor 3,100,2018-09-09T11:57:56,67.3069342717483
Sensor 4,100,2018-09-09T11:57:56,62.42628911645523
Sensor 5,100,2018-09-09T11:57:56,68.42570963106328
Sensor 6,100,2018-09-09T11:57:56,55.39792455609489
Sensor 7,100,2018-09-09T11:57:56,70.61572007286243
Sensor 8,100,2018-09-09T11:57:56,63.2280905122551
Sensor 0,100,2018-09-09T11:57:56,63.58014309714627
Sensor 1,100,2018-09-09T11:57:56,57.43072019858669
Sensor 2,100,2018-09-09T11:57:56,69.08192073113068
Sensor 3,100,2018-09-09T11:57:56,67.39355598008346
Sensor 4,100,2018-09-09T11:57:56,62.39966393245703
Sensor 5,100,2018-09-09T11:57:56,68.52376185095021
Sensor 6,100,2018-09-09T11:57:56,55.44109747727064
Sensor 7,100,2018-09-09T11:57:56,70.56472310606843
Sensor 8,100,2018-09-09T11:57:56,63.433261245874554
Sensor 0,100,2018-09-09T11:57:56,63.65209270230217
Sensor 1,100,2018-09-09T11:57:56,57.36908888039243
Sensor 2,100,2018-09-09T11:57:56,69.07656324653196
Sensor 3,100,2018-09-09T11:57:56,67.20462755497647
Sensor 4,100,2018-09-09T11:57:56,62.37415389774703
Sensor 5,100,2018-09-09T11:57:56,68.56943083491349
Sensor 6,100,2018-09-09T11:57:56,55.64005658396983
Sensor 7,100,2018-09-09T11:57:56,70.60628338277077
Sensor 8,100,2018-09-09T11:57:56,63.25510203211855
