Sensor 0,100,2019-07-05T11:57:56,61.29328317943655
Sensor 1,100,2019-07-05T11:57:56,64.07031540801873
Sensor 2,100,2019-07-05T11:57:56,64.62410895019626
Sensor 3,100,2019-07-05T11:57:56,65.38184128512134
Sensor 4,100,2019-07-05T11:57:56,59.8099362588043
Sensor 5,100,2019-07-05T11:57:56,69.25820896317983
Sensor 6,100,2019-07-05T11:57:56,54.35294725932734
Sensor 7,100,2019-07-05T11:57:56,70.98458923609402
Sensor 8,100,2019-07-05T11:57:56,60.37492451594615
Sensor 0,100,2019-07-05T11:57:56,61.34107531604939
Sensor 1,100,2019-07-05T11:57:56,63.97879374169134
Sensor 2,100,2019-07-05T11:57:56,64.6904269213475
Sensor 3,100,2019-07-05T11:57:56,65.40437381963174
Sensor 4,100,2019-07-05T11:57:56,59.96481113581973
Sensor 5,100,2019-07-05T11:57:56,69.19112196799176
Sensor 6,100,2019-07-05T11:57:56,54.50296705223833
Sensor 7,100,2019-07-05T11:57:56,70.9546369620156
Sensor 8,100,2019-07-05T11:57:56,60.4711911857371
Sensor 0,100,2019-07-05T11:57:56,61.559509183438024
Sensor 0,200,2019-07-05T11:57:56,70.81287053620031
Sensor 0,300,2019-07-05T11:57:56,0
Sensor 1,100,2019-07-05T11:57:56,63.90985645868007
Sensor 1,200,2019-07-05T11:57:56,70.81794435937869
Sensor 1,300,2019-07-05T11:57:56,1
Sensor 2,100,2019-07-05T11:57:56,64.82437706012618
Sensor 2,200,2019-07-05T11:57:56,70.81753011371404
Sensor 2,300,2019-07-05T11:57:56,0
Sensor 3,100,2019-07-05T11:57:56,65.5896802534956
Sensor 3,200,2019-07-05T11:57:56,70.81490575144217
Sensor 3,300,2019-07-05T11:57:56,0
Sensor 4,100,2019-07-05T11:57:56,59.9488439397928
Sensor 4,200,2019-07-05T11:57:56,70.82586583281993
Sensor 4,300,2019-07-05T11:57:56,0
Sensor 5,100,2019-07-05T11:57:56,69.30618693752687
Sensor 5,200,2019-07-05T11:57:56,70.8167305003465
Sensor 5,300,2019-07-05T11:57:56,1
Sensor 6,100,2019-07-05T11:57:56,54.4087005081214
Sensor 6,200,2019-07-05T11:57:56,70.81976167206538
Sensor 6,300,2019-07-05T11:57:56,1
Sensor 7,100,2019-07-05T11:57:56,71.03108478017938
Sensor 7,200,2019-07-05T11:57:56,70.81697692598405
Sensor 7,300,2019-07-05T11:57:56,0
Sensor 8,100,2019-07-05T11:57:56,60.38985265173641
Sensor 8,200,2019-07-05T11:57:56,70.8187499793927
Sensor 8,300,2019-07-05T11:57:56,1
Sensor 0,100,2019-07-05T11:57:56,61.55061660318752
Sensor 1,100,2019-07-05T11:57:56,63.8481809070221
Sensor 2,100,2019-07-05T11:57:56,64.97230361718248
Sensor 3,100,2019-07-05T11:57:56,65.70111590182157
Sensor 4,100,2019-07-05T11:57:56,59.957894369179336
Sensor 5,100,2019-07-05T11:57:56,69.34015421221581
Sensor 6,100,2019-07-05T11:57:56,54.20999997855957
Sensor 7,100,2019-07-05T11:57:56,71.1489918961546
Sensor 8,100,2019-07-05T11:57:56,60.438285881039256
