Sensor 0,100,2019-02-24T11:57:56,64.70827481273967
Sensor 1,100,2019-02-24T11:57:56,61.381180578608344
Sensor 2,100,2019-02-24T11:57:56,67.25838403247498
Sensor 3,100,2019-02-24T11:57:56,65.86236817073386
Sensor 4,100,2019-02-24T11:57:56,57.29287568181013
Sensor 5,100,2019-02-24T11:57:56,71.0635300184908
Sensor 6,100,2019-02-24T11:57:56,51.652299665383715
Sensor 7,100,2019-02-24T11:57:56,70.38887525065176
Sensor 8,100,2019-02-24T11:57:56,62.880976646980145
Sensor 0,100,2019-02-24T11:57:56,64.55998056977806
Sensor 1,100,2019-02-24T11:57:56,61.25071135945922
Sensor 2,100,2019-02-24T11:57:56,67.41551263341138
Sensor 3,100,2019-02-24T11:57:56,65.52281846310649
Sensor 4,100,2019-02-24T11:57:56,57.19844324012317
Sensor 5,100,2019-02-24T11:57:56,71.02554513041285
Sensor 6,100,2019-02-24T11:57:56,51.744021235426615
Sensor 7,100,2019-02-24T11:57:56,70.28104626768071
Sensor 8,100,2019-02-24T11:57:56,62.77857244511958
Sensor 0,100,2019-02-24T11:57:56,64.64386730282867
Sensor 1,100,2019-02-24T11:57:56,61.34048525263271
Sensor 2,100,2019-02-24T11:57:56,67.53263065258406
Sensor 3,100,2019-02-24T11:57:56,65.36379055858394
Sensor 4,100,2019-02-24T11:57:56,57.353996085604926
Sensor 5,100,2019-02-24T11:57:56,71.05008117845448
Sensor 6,100,2019-02-24T11:57:56,51.90316916360979
Sensor 7,100,2019-02-24T11:57:56,70.06478252727226
Sensor 8,100,2019-02-24T11:57:56,63.026046513951556
Sensor 0,100,2019-02-24T11:57:56,64.68676115841028
Sensor 1,100,2019-02-24T11:57:56,61.346143120114505
Sensor 2,100,2019-02-24T11:57:56,67.42573805226829
Sensor 3,100,2019-02-24T11:57:56,65.29091625662626
Sensor 4,100,2019-02-24T11:57:56,57.34515316203202
Sensor 5,100,2019-02-24T11:57:56,71.16689399586662
Sensor 6,100,2019-02-24T11:57:56,51.74898513299592
Sensor 7,100,2019-02-24T11:57:56,70.08108604712018
Sensor 8,100,2019-02-24T11:57:56,62.90090163268792
