Sensor 0,100,2018-08-12T11:57:56,64.19982398464266
Sensor 1,100,2018-08-12T11:57:56,59.77562894220553
Sensor 2,100,2018-08-12T11:57:56,69.00107951570558
Sensor 3,100,2018-08-12T11:57:56,66.77273825102212
Sensor 4,100,2018-08-12T11:57:56,62.211008515949054
Sensor 5,100,2018-08-12T11:57:56,66.67628122939036
Sensor 6,100,2018-08-12T11:57:56,55.15179412479236
Sensor 7,100,2018-08-12T11:57:56,70.33981209927256
Sensor 8,100,2018-08-12T11:57:56,63.50838596280105
Sensor 0,100,2018-08-12T11:57:56,64.3950722010768
Sensor 1,100,2018-08-12T11:57:56,59.8216090976513
Sensor 2,100,2018-08-12T11:57:56,69.032248026361
Sensor 3,100,2018-08-12T11:57:56,66.7886944927994
Sensor 4,100,2018-08-12T11:57:56,62.039952597336494
Sensor 5,100,2018-08-12T11:57:56,66.61447260565888
Sensor 6,100,2018-08-12T11:57:56,55.07088035120275
Sensor 7,100,2018-08-12T11:57:56,70.37184269034589
Sensor 8,100,2018-08-12T11:57:56,63.45078401656614
Sensor 0,100,2018-08-12T11:57:56,64.37981420832637
Sensor 1,100,2018-08-12T11:57:56,59.73570438441426
Sensor 2,100,2018-08-12T11:57:56,69.1683634070878
Sensor 3,100,2018-08-12T11:57:56,66.73419345490895
Sensor 4,100,2018-08-12T11:57:56,62.00783183068482
Sensor 5,100,2018-08-12T11:57:56,66.7042971580979
Sensor 6,100,2018-08-12T11:57:56,55.17011061614447
Sensor 7,100,2018-08-12T11:57:56,70.35946820311354
Sensor 8,100,2018-08-12T11:57:56,63.54167438369335
Sensor 0,100,2018-08-12T11:57:56,64.29646902932548
Sensor 1,100,2018-08-12T11:57:56,59.52596892058966
Sensor 2,100,2018-08-12T11:57:56,69.09593356238913
Sensor 3,100,2018-08-12T11:57:56,66.3628023525996
Sensor 4,100,2018-08-12T11:57:56,61.76285356764351
Sensor 5,100,2018-08-12T11:57:56,66.92964035984456
Sensor 6,100,2018-08-12T11:57:56,55.229793684881564
Sensor 7,100,2018-08-12T11:57:56,70.39811493237401
Sensor 8,100,2018-08-12T11:57:56,63.47880150907595
