Sensor 0,100,2018-11-10T11:57:56,66.15221546406886
Sensor 1,100,2018-11-10T11:57:56,58.50412375541559
Sensor 2,100,2018-11-10T11:57:56,68.1325410549146
Sensor 3,100,2018-11-10T11:57:56,69.61417058815483
Sensor 4,100,2018-11-10T11:57:56,60.03445717307678
Sensor 5,100,2018-11-10T11:57:56,68.60751417209379
Sensor 6,100,2018-11-10T11:57:56,55.66025194969278
Sensor 7,100,2018-11-10T11:57:56,71.1867842494227
Sensor 8,100,2018-11-10T11:57:56,61.53689521957934
Sensor 0,100,2018-11-10T11:57:56,66.21852975061886
Sensor 1,100,2018-11-10T11:57:56,58.65918064723943
Sensor 2,100,2018-11-10T11:57:56,68.29192162664603
Sensor 3,100,2018-11-10T11:57:56,69.58961427307946
Sensor 4,100,2018-11-10T11:57:56,60.26162464053592
Sensor 5,100,2018-11-10T11:57:56,68.24071420703164
Sensor 6,100,2018-11-10T11:57:56,55.656108214491866
Sensor 7,100,2018-11-10T11:57:56,71.23563481863944
Sensor 8,100,2018-11-10T11:57:56,61.658825102342234
Sensor 0,100,2018-11-10T11:57:56,66.03743832645004
Sensor 1,100,2018-11-10T11:57:56,58.73820257788951
Sensor 2,100,2018-11-10T11:57:56,68.12776606528423
Sensor 3,100,2018-11-10T11:57:56,69.32149029555015
Sensor 4,100,2018-11-10T11:57:56,60.53168375365258
Sensor 5,100,2018-11-10T11:57:56,68.25191623976998
Sensor 6,100,2018-11-10T11:57:56,55.944882626134046
Sensor 7,100,2018-11-10T11:57:56,71.26490391063047
Sensor 8,100,2018-11-10T11:57:56,61.55968423192995
Sensor 0,100,2018-11-10T11:57:56,66.10540316739566
Sensor 1,100,2018-11-10T11:57:56,58.730245534099126
Sensor 2,100,2018-11-10T11:57:56,68.09854754179943
Sensor 3,100,2018-11-10T11:57:56,69.29340648760235
Sensor 4,100,2018-11-10T11:57:56,60.691801806588465
Sensor 5,100,2018-11-10T11:57:56,68.0474857338336
Sensor 6,100,2018-11-10T11:57:56,55.92801604706831
Sensor 7,100,2018-11-10T11:57:56,71.36752029956483
Sensor 8,100,2018-11-10T11:57:56,61.734848716847026
