Sensor 0,100,2018-09-28T11:57:56,64.04194650874936
Sensor 1,100,2018-09-28T11:57:56,56.81903948921482
Sensor 2,100,2018-09-28T11:57:56,68.38492832777433
Sensor 3,100,2018-09-28T11:57:56,67.0856279403335
Sensor 4,100,2018-09-28T11:57:56,62.636174562585424
Sensor 5,100,2018-09-28T11:57:56,68.59439291208166
Sensor 6,100,2018-09-28T11:57:56,55.853244915630455
Sensor 7,100,2018-09-28T11:57:56,71.8627072243512
Sensor 8,100,2018-09-28T11:57:56,62.80026777970662
Sensor 0,100,2018-09-28T11:57:56,63.832551503121614
Sensor 1,100,2018-09-28T11:57:56,56.932914783821545
Sensor 2,100,2018-09-28T11:57:56,68.22220672560759
Sensor 3,100,2018-09-28T11:57:56,66.82180958602714
Sensor 4,100,2018-09-28T11:57:56,62.71307778021479
Sensor 5,100,2018-09-28T11:57:56,68.3942509206284
Sensor 6,100,2018-09-28T11:57:56,55.59476403280321
Sensor 7,100,2018-09-28T11:57:56,71.78453151956123
Sensor 8,100,2018-09-28T11:57:56,62.7668301656787
Sensor 0,100,2018-09-28T11:57:56,63.59460014748362
Sensor 1,100,2018-09-28T11:57:56,57.03908296316031
Sensor 2,100,2018-09-28T11:57:56,68.47780299785262
Sensor 3,100,2018-09-28T11:57:56,66.7400274853279
Sensor 4,100,2018-09-28T11:57:56,62.93165882430664
Sensor 5,100,2018-09-28T11:57:56,68.4312428490675
Sensor 6,100,2018-09-28T11:57:56,55.71750903299117
Sensor 7,100,2018-09-28T11:57:56,71.55784102849901
Sensor 8,100,2018-09-28T11:57:56,62.603601040395915
Sensor 0,100,2018-09-28T11:57:56,63.52529894344306
Sensor 1,100,2018-09-28T11:57:56,57.016185922124684
Sensor 2,100,2018-09-28T11:57:56,68.4751771878741
Sensor 3,100,2018-09-28T11:57:56,66.59646645556553
Sensor 4,100,2018-09-28T11:57:56,63.14827095113511
Sensor 5,100,2018-09-28T11:57:56,68.64429829222586
Sensor 6,100,2018-09-28T11:57:56,55.800184993077835
Sensor 7,100,2018-09-28T11:57:56,71.49848966921738
Sensor 8,100,2018-09-28T11:57:56,62.56949781778844
