Sensor 0,100,2018-12-21T11:57:56,65.89361723463824
Sensor 1,100,2018-12-21T11:57:56,60.168857199670796
Sensor 2,100,2018-12-21T11:57:56,67.62127120310252
Sensor 3,100,2018-12-21T11:57:56,66.37724440904081
Sensor 4,100,2018-12-21T11:57:56,57.14744648771963
Sensor 5,100,2018-12-21T11:57:56,66.9486212926453
Sensor 6,100,2018-12-21T11:57:56,56.095852317916965
Sensor 7,100,2018-12-21T11:57:56,69.17734348113477
Sensor 8,100,2018-12-21T11:57:56,61.49491723891908
Sensor 0,100,2018-12-21T11:57:56,65.8659845397052
Sensor 1,100,2018-12-21T11:57:56,60.36504299323487
Sensor 2,100,2018-12-21T11:57:56,67.56899126946125
Sensor 3,100,2018-12-21T11:57:56,66.41814684849227
Sensor 4,100,2018-12-21T11:57:56,57.159280682700214
Sensor 5,100,2018-12-21T11:57:56,67.13917660943208
Sensor 6,100,2018-12-21T11:57:56,56.14651486019743
Sensor 7,100,2018-12-21T11:57:56,69.27230940970054
Sensor 8,100,2018-12-21T11:57:56,61.43920682509291
Sensor 0,100,2018-12-21T11:57:56,65.79538921540382
Sensor 1,100,2018-12-21T11:57:56,60.360456302977646
Sensor 2,100,2018-12-21T11:57:56,67.26679186372795
Sensor 3,100,2018-12-21T11:57:56,66.1948074978575
Sensor 4,100,2018-12-21T11:57:56,57.17104509014306
Sensor 5,100,2018-12-21T11:57:56,67.29103345172378
Sensor 6,100,2018-12-21T11:57:56,55.91724863862703
Sensor 7,100,2018-12-21T11:57:56,69.30703891765558
Sensor 8,100,2018-12-21T11:57:56,61.487232747915996
Sensor 0,100,2018-12-21T11:57:56,65.76725891359486
Sensor 1,100,2018-12-21T11:57:56,60.47109660112944
Sensor 2,100,2018-12-21T11:57:56,67.31785963495004
Sensor 3,100,2018-12-21T11:57:56,66.24385780665645
Sensor 4,100,2018-12-21T11:57:56,57.18198253933377
Sensor 5,100,2018-12-21T11:57:56,67.27192224968522
Sensor 6,100,2018-12-21T11:57:56,55.902036881665175
Sensor 7,100,2018-12-21T11:57:56,69.08980438973074
Sensor 8,100,2018-12-21T11:57:56,61.3892907683328
