Sensor 0,100,2019-04-05T11:57:56,62.767978851117135
Sensor 1,100,2019-04-05T11:57:56,63.27965081461954
Sensor 2,100,2019-04-05T11:57:56,67.50074274396385
Sensor 3,100,2019-04-05T11:57:56,67.27843782012235
Sensor 4,100,2019-04-05T11:57:56,57.78740207975818
Sensor 5,100,2019-04-05T11:57:56,72.01670199036552
Sensor 6,100,2019-04-05T11:57:56,51.251473215006655
Sensor 7,100,2019-04-05T11:57:56,72.07525093646092
Sensor 8,100,2019-04-05T11:57:56,62.64165844155412
Sensor 0,100,2019-04-05T11:57:56,62.880464984886146
Sensor 1,100,2019-04-05T11:57:56,63.3799050153694
Sensor 2,100,2019-04-05T11:57:56,67.47953045739891
Sensor 3,100,2019-04-05T11:57:56,67.26993213260427
Sensor 4,100,2019-04-05T11:57:56,58.05385952356647
Sensor 5,100,2019-04-05T11:57:56,72.21924814811375
Sensor 6,100,2019-04-05T11:57:56,51.331878365643895
Sensor 7,100,2019-04-05T11:57:56,72.21723981818286
Sensor 8,100,2019-04-05T11:57:56,62.364563393682914
Sensor 0,100,2019-04-05T11:57:56,62.79868917157504
Sensor 1,100,2019-04-05T11:57:56,63.66374323342248
Sensor 2,100,2019-04-05T11:57:56,67.25805557193297
Sensor 3,100,2019-04-05T11:57:56,67.40400221219855
Sensor 4,100,2019-04-05T11:57:56,58.12412481964471
Sensor 5,100,2019-04-05T11:57:56,72.02204914294674
Sensor 6,100,2019-04-05T11:57:56,51.43684860656899
Sensor 7,100,2019-04-05T11:57:56,72.09901813637327
Sensor 8,100,2019-04-05T11:57:56,62.18150361367952
Sensor 0,100,2019-04-05T11:57:56,62.629382939361165
Sensor 1,100,2019-04-05T11:57:56,63.411358355609536
Sensor 2,100,2019-04-05T11:57:56,67.24994906353848
Sensor 3,100,2019-04-05T11:57:56,67.52882413100286
Sensor 4,100,2019-04-05T11:57:56,57.9854914305505
Sensor 5,100,2019-04-05T11:57:56,72.30747300270293
Sensor 6,100,2019-04-05T11:57:56,51.41114462888146
Sensor 7,100,2019-04-05T11:57:56,72.22046195717935
Sensor 8,100,2019-04-05T11:57:56,62.16176788412147
