Sensor 0,100,2019-03-30T11:57:56,63.95024369867649
Sensor 1,100,2019-03-30T11:57:56,62.758656750106546
Sensor 2,100,2019-03-30T11:57:56,67.75248392002621
Sensor 3,100,2019-03-30T11:57:56,67.29182119602417
Sensor 4,100,2019-03-30T11:57:56,58.09082209709754
Sensor 5,100,2019-03-30T11:57:56,71.21196192609284
Sensor 6,100,2019-03-30T11:57:56,51.7692069370569
Sensor 7,100,2019-03-30T11:57:56,71.42893772096853
Sensor 8,100,2019-03-30T11:57:56,62.256935092935386
Sensor 0,100,2019-03-30T11:57:56,63.9737198699409
Sensor 1,100,2019-03-30T11:57:56,62.69652484123632
Sensor 2,100,2019-03-30T11:57:56,67.6977334625794
Sensor 3,100,2019-03-30T11:57:56,67.16278863741566
Sensor 4,100,2019-03-30T11:57:56,58.116298618246304
Sensor 5,100,2019-03-30T11:57:56,71.14535151977844
Sensor 6,100,2019-03-30T11:57:56,51.73881577110095
Sensor 7,100,2019-03-30T11:57:56,71.19879722561481
Sensor 8,100,2019-03-30T11:57:56,62.357390859961086
Sensor 0,100,2019-03-30T11:57:56,63.98368249802529
Sensor 1,100,2019-03-30T11:57:56,62.65813744468938
Sensor 2,100,2019-03-30T11:57:56,67.65486363047019
Sensor 3,100,2019-03-30T11:57:56,67.05785649896166
Sensor 4,100,2019-03-30T11:57:56,58.16615275884403
Sensor 5,100,2019-03-30T11:57:56,71.11656145664526
Sensor 6,100,2019-03-30T11:57:56,51.72209445575399
Sensor 7,100,2019-03-30T11:57:56,71.38774798429714
Sensor 8,100,2019-03-30T11:57:56,62.12012721720193
Sensor 0,100,2019-03-30T11:57:56,63.81127521111551
Sensor 1,100,2019-03-30T11:57:56,62.72275803297899
Sensor 2,100,2019-03-30T11:57:56,67.52872580778308
Sensor 3,100,2019-03-30T11:57:56,67.04893102891337
Sensor 4,100,2019-03-30T11:57:56,58.27154439750843
Sensor 5,100,2019-03-30T11:57:56,70.93931793630972
Sensor 6,100,2019-03-30T11:57:56,51.676981789433285
Sensor 7,100,2019-03-30T11:57:56,71.34364667556763
Sensor 8,100,2019-03-30T11:57:56,62.052099280857014
