Sensor 0,100,2018-12-13T11:57:56,65.80584333090646
Sensor 1,100,2018-12-13T11:57:56,59.546569630207095
Sensor 2,100,2018-12-13T11:57:56,67.04187646891863
Sensor 3,100,2018-12-13T11:57:56,66.87168177537112
Sensor 4,100,2018-12-13T11:57:56,56.35263518581361
Sensor 5,100,2018-12-13T11:57:56,66.39046914164945
Sensor 6,100,2018-12-13T11:57:56,55.8416561191026
Sensor 7,100,2018-12-13T11:57:56,69.50350439287823
Sensor 8,100,2018-12-13T11:57:56,61.43797799620538
Sensor 0,100,2018-12-13T11:57:56,65.777948770318
Sensor 1,100,2018-12-13T11:57:56,59.58196934933373
Sensor 2,100,2018-12-13T11:57:56,67.16589723653361
Sensor 3,100,2018-12-13T11:57:56,66.72761745416018
Sensor 4,100,2018-12-13T11:57:56,56.46567911193941
Sensor 5,100,2018-12-13T11:57:56,66.45699937716734
Sensor 6,100,2018-12-13T11:57:56,55.97247863894059
Sensor 7,100,2018-12-13T11:57:56,69.55687885181075
Sensor 8,100,2018-12-13T11:57:56,61.468011837031135
Sensor 0,100,2018-12-13T11:57:56,65.8069096355211
Sensor 0,200,2018-12-13T11:57:56,82.35517642229193
Sensor 0,300,2018-12-13T11:57:56,0
Sensor 1,100,2018-12-13T11:57:56,59.61844964019059
Sensor 1,200,2018-12-13T11:57:56,82.35604537695973
Sensor 1,300,2018-12-13T11:57:56,0
Sensor 2,100,2018-12-13T11:57:56,67.12919185703838
Sensor 2,200,2018-12-13T11:57:56,82.35643745448637
Sensor 2,300,2018-12-13T11:57:56,0
Sensor 3,100,2018-12-13T11:57:56,66.76240941041982
Sensor 3,200,2018-12-13T11:57:56,82.35367785835149
Sensor 3,300,2018-12-13T11:57:56,0
Sensor 4,100,2018-12-13T11:57:56,56.37090330222072
Sensor 4,200,2018-12-13T11:57:56,82.36022322863646
Sensor 4,300,2018-12-13T11:57:56,0
Sensor 5,100,2018-12-13T11:57:56,66.57384384351512
Sensor 5,200,2018-12-13T11:57:56,82.35494135048643
Sensor 5,300,2018-12-13T11:57:56,1
Sensor 6,100,2018-12-13T11:57:56,56.00600884730895
Sensor 6,200,2018-12-13T11:57:56,82.35891634021172
Sensor 6,300,2018-12-13T11:57:56,0
Sensor 7,100,2018-12-13T11:57:56,69.59970364181078
Sensor 7,200,2018-12-13T11:57:56,82.35502381974585
Sensor 7,300,2018-12-13T11:57:56,1
Sensor 8,100,2018-12-13T11:57:56,61.428415912760585
Sensor 8,200,2018-12-13T11:57:56,82.35737082933888
Sensor 8,300,2018-12-13T11:57:56,0
Sensor 0,100,2018-12-13T11:57:56,65.83553678667181
Sensor 1,100,2018-12-13T11:57:56,59.67353694881744
Sensor 2,100,2018-12-13T11:57:56,67.29310682210435
Sensor 3,100,2018-12-13T11:57:56,66.96834440013424
Sensor 4,100,2018-12-13T11:57:56,56.48538965076465
Sensor 5,100,2018-12-13T11:57:56,66.67507077162985
Sensor 6,100,2018-12-13T11:57:56,55.942986010804354
Sensor 7,100,2018-12-13T11:57:56,69.6796438853039
Sensor 8,100,2018-12-13T11:57:56,61.38469811062074
