Sensor 0,100,2018-03-26T11:57:56,65.19331429337092
Sensor 1,100,2018-03-26T11:57:56,64.97320627861127
Sensor 2,100,2018-03-26T11:57:56,65.04722021439713
Sensor 3,100,2018-03-26T11:57:56,65.08199908826225
Sensor 4,100,2018-03-26T11:57:56,64.7844207990468
Sensor 5,100,2018-03-26T11:57:56,65.2010930394952
Sensor 6,100,2018-03-26T11:57:56,64.60174292558096
Sensor 7,100,2018-03-26T11:57:56,65.88900245463324
Sensor 8,100,2018-03-26T11:57:56,64.75620931288923
Sensor 0,100,2018-03-26T11:57:56,65.22534965878346
Sensor 1,100,2018-03-26T11:57:56,64.82659010134564
Sensor 2,100,2018-03-26T11:57:56,65.24701004143805
Sensor 3,100,2018-03-26T11:57:56,65.17066887020289
Sensor 4,100,2018-03-26T11:57:56,64.787190672293
Sensor 5,100,2018-03-26T11:57:56,64.97768632065853
Sensor 6,100,2018-03-26T11:57:56,64.46860490549169
Sensor 7,100,2018-03-26T11:57:56,66.1612142997709
Sensor 8,100,2018-03-26T11:57:56,64.6425793791347
Sensor 0,100,2018-03-26T11:57:56,64.9764024281552
Sensor 1,100,2018-03-26T11:57:56,65.1079358461271
Sensor 2,100,2018-03-26T11:57:56,65.22562056769156
Sensor 3,100,2018-03-26T11:57:56,65.05360634315363
Sensor 4,100,2018-03-26T11:57:56,64.90408390238512
Sensor 5,100,2018-03-26T11:57:56,64.92141432803611
Sensor 6,100,2018-03-26T11:57:56,64.34863576258194
Sensor 7,100,2018-03-26T11:57:56,66.35837837815059
Sensor 8,100,2018-03-26T11:57:56,64.70945118679394
Sensor 0,100,2018-03-26T11:57:56,64.94880952869642
Sensor 1,100,2018-03-26T11:57:56,65.12475989012258
Sensor 2,100,2018-03-26T11:57:56,65.30413917237446
Sensor 3,100,2018-03-26T11:57:56,65.08499469993936
Sensor 4,100,2018-03-26T11:57:56,64.7495253572137
Sensor 5,100,2018-03-26T11:57:56,64.86282613799548
Sensor 6,100,2018-03-26T11:57:56,64.29688725515979
Sensor 7,100,2018-03-26T11:57:56,66.42027629998788
Sensor 8,100,2018-03-26T11:57:56,64.75206294383521
