Sensor 0,100,2019-05-10T11:57:56,63.276605500014725
Sensor 1,100,2019-05-10T11:57:56,64.51139485475682
Sensor 2,100,2019-05-10T11:57:56,64.99554618595532
Sensor 3,100,2019-05-10T11:57:56,67.51696256004695
Sensor 4,100,2019-05-10T11:57:56,58.82069845312596
Sensor 5,100,2019-05-10T11:57:56,70.48940570921442
Sensor 6,100,2019-05-10T11:57:56,51.169704378344214
Sensor 7,100,2019-05-10T11:57:56,71.75652335679514
Sensor 8,100,2019-05-10T11:57:56,60.62204130392741
Sensor 0,100,2019-05-10T11:57:56,63.068305290676285
Sensor 1,100,2019-05-10T11:57:56,64.52958360464689
Sensor 2,100,2019-05-10T11:57:56,65.17847438954114
Sensor 3,100,2019-05-10T11:57:56,67.46085493566672
Sensor 4,100,2019-05-10T11:57:56,58.802625803021755
Sensor 5,100,2019-05-10T11:57:56,70.39302808202403
Sensor 6,100,2019-05-10T11:57:56,51.24214297631944
Sensor 7,100,2019-05-10T11:57:56,71.7853106246421
Sensor 8,100,2019-05-10T11:57:56,60.4261951127107
Sensor 0,100,2019-05-10T11:57:56,62.98611465355002
Sensor 1,100,2019-05-10T11:57:56,64.47148299703395
Sensor 2,100,2019-05-10T11:57:56,65.43585464387257
Sensor 3,100,2019-05-10T11:57:56,67.48550130253362
Sensor 4,100,2019-05-10T11:57:56,58.709805568971305
Sensor 5,100,2019-05-10T11:57:56,70.495450280318
Sensor 6,100,2019-05-10T11:57:56,51.2372959383117
Sensor 7,100,2019-05-10T11:57:56,71.99685974739243
Sensor 8,100,2019-05-10T11:57:56,60.62022549518697
Sensor 0,100,2019-05-10T11:57:56,62.93637164254722
Sensor 1,100,2019-05-10T11:57:56,64.57268440304496
Sensor 2,100,2019-05-10T11:57:56,65.41300087683783
Sensor 3,100,2019-05-10T11:57:56,67.40845282231255
Sensor 4,100,2019-05-10T11:57:56,58.823645102804235
Sensor 5,100,2019-05-10T11:57:56,70.51568475437533
Sensor 6,100,2019-05-10T11:57:56,51.37699509914229
Sensor 7,100,2019-05-10T11:57:56,72.02502463817815
Sensor 8,100,2019-05-10T11:57:56,60.85376958660949
