Sensor 0,100,2018-04-10T11:57:56,65.92932610031542
Sensor 1,100,2018-04-10T11:57:56,61.389808743323535
Sensor 2,100,2018-04-10T11:57:56,64.55404271264159
Sensor 3,100,2018-04-10T11:57:56,64.72594785236335
Sensor 4,100,2018-04-10T11:57:56,63.01602499140525
Sensor 5,100,2018-04-10T11:57:56,66.27550140045712
Sensor 6,100,2018-04-10T11:57:56,60.49757880610047
Sensor 7,100,2018-04-10T11:57:56,66.98596735033935
Sensor 8,100,2018-04-10T11:57:56,61.07102430819843
Sensor 0,100,2018-04-10T11:57:56,65.80977141553686
Sensor 1,100,2018-04-10T11:57:56,61.22261164566981
Sensor 2,100,2018-04-10T11:57:56,64.55253011288127
Sensor 3,100,2018-04-10T11:57:56,64.82369341331754
Sensor 4,100,2018-04-10T11:57:56,62.918423558416265
Sensor 5,100,2018-04-10T11:57:56,66.10597537740142
Sensor 6,100,2018-04-10T11:57:56,60.62216552620475
Sensor 7,100,2018-04-10T11:57:56,67.11322624923035
Sensor 8,100,2018-04-10T11:57:56,61.16052555936344
Sensor 0,100,2018-04-10T11:57:56,65.8151390320772
Sensor 1,100,2018-04-10T11:57:56,61.31383358045599
Sensor 2,100,2018-04-10T11:57:56,64.61074646405447
Sensor 3,100,2018-04-10T11:57:56,64.75498424174047
Sensor 4,100,2018-04-10T11:57:56,62.90647551087957
Sensor 5,100,2018-04-10T11:57:56,66.03529911855381
Sensor 6,100,2018-04-10T11:57:56,60.56611782785208
Sensor 7,100,2018-04-10T11:57:56,67.12586972720725
Sensor 8,100,2018-04-10T11:57:56,61.24153965814475
Sensor 0,100,2018-04-10T11:57:56,65.90500173656004
Sensor 1,100,2018-04-10T11:57:56,61.35498092429744
Sensor 2,100,2018-04-10T11:57:56,64.69494390553275
Sensor 3,100,2018-04-10T11:57:56,64.66584111377396
Sensor 4,100,2018-04-10T11:57:56,62.70678443835773
Sensor 5,100,2018-04-10T11:57:56,65.95740220539467
Sensor 6,100,2018-04-10T11:57:56,60.62189371418334
Sensor 7,100,2018-04-10T11:57:56,67.05753922205005
Sensor 8,100,2018-04-10T11:57:56,61.410393286493644
