Sensor 0,100,2019-03-10T11:57:56,62.08831154564158
Sensor 1,100,2019-03-10T11:57:56,61.29542006235077
Sensor 2,100,2019-03-10T11:57:56,67.52148720270263
Sensor 3,100,2019-03-10T11:57:56,65.3362877228928
Sensor 4,100,2019-03-10T11:57:56,57.36223510321389
Sensor 5,100,2019-03-10T11:57:56,71.18512537274476
Sensor 6,100,2019-03-10T11:57:56,51.28105767710948
Sensor 7,100,2019-03-10T11:57:56,70.30831616741003
Sensor 8,100,2019-03-10T11:57:56,63.02261869800991
Sensor 0,100,2019-03-10T11:57:56,62.08721628212703
Sensor 1,100,2019-03-10T11:57:56,61.43122195578442
Sensor 2,100,2019-03-10T11:57:56,67.82892859797101
Sensor 3,100,2019-03-10T11:57:56,65.35728934802404
Sensor 4,100,2019-03-10T11:57:56,57.45328840143577
Sensor 5,100,2019-03-10T11:57:56,71.28232197361983
Sensor 6,100,2019-03-10T11:57:56,51.42710775996231
Sensor 7,100,2019-03-10T11:57:56,70.1714796885474
Sensor 8,100,2019-03-10T11:57:56,62.82687715503691
Sensor 0,100,2019-03-10T11:57:56,62.180680970430856
Sensor 1,100,2019-03-10T11:57:56,61.52753269530932
Sensor 2,100,2019-03-10T11:57:56,67.6832550962694
Sensor 3,100,2019-03-10T11:57:56,65.54350639803869
Sensor 4,100,2019-03-10T11:57:56,57.53932131796941
Sensor 5,100,2019-03-10T11:57:56,71.31142420761452
Sensor 6,100,2019-03-10T11:57:56,51.59105599928831
Sensor 7,100,2019-03-10T11:57:56,70.3104107476605
Sensor 8,100,2019-03-10T11:57:56,62.78681363860238
Sensor 0,100,2019-03-10T11:57:56,62.44365986690222
Sensor 1,100,2019-03-10T11:57:56,61.59580976078086
Sensor 2,100,2019-03-10T11:57:56,67.83872579464804
Sensor 3,100,2019-03-10T11:57:56,65.48070451863757
Sensor 4,100,2019-03-10T11:57:56,57.71722134954696
Sensor 5,100,2019-03-10T11:57:56,71.37273422201879
Sensor 6,100,2019-03-10T11:57:56,51.53145845991937
Sensor 7,100,2019-03-10T11:57:56,70.15964592372644
Sensor 8,100,2019-03-10T11:57:56,62.76665666900768
